0.005 4.49962e-05 8.94075e-05 5.99585e-05
0.01 0.000179852 0.000357212 0.000239654
0.02 0.000717732 0.00142296 0.000955942
0.04 0.00284675 0.00560403 0.00378309
0.08 0.0110314 0.0211836 0.014537
0.16 0.0395969 0.0710624 0.0509697
0.32 0.120864 0.194279 0.149163
0.64 0.308106 0.456197 0.367602
1.28 0.715769 1.00619 0.834418
2.56 1.58113 2.15515 1.82118
5.12 3.38099 4.51526 3.85608
10.24 7.07848 9.29273 8.00588
20.48 14.4701 18.821 16.2881
40.96 29.2916 37.9144 32.8231
81.92 58.8213 75.9577 65.9089
163.84 118.166 152.236 132.232
327.68 235.774 305.232 264.512
655.36 472.639 611.382 529.111
1310.72 946.305 1218.67 1057.42
2621.44 1891.77 2449.1 2119.91
5242.88 3781.08 4902.58 4236.09
10485.8 7564.34 9782.51 8449.99
20971.5 15095.2 19535.8 16917
41943 30213.4 39031 33886.5
83886.1 60425.2 78077.1 67873.8
167772 121553 157337 136454
335544 243604 318350 275862
671089 485843 642722 554378
1.34218e+06 969834 1.30261e+06 1.12026e+06
2.68435e+06 1.94161e+06 2.65658e+06 2.25852e+06
