0.001 3.60636e-06 3.60811e-06 3.59969e-06
0.002 1.44084e-05 1.44157e-05 1.43823e-05
0.004 5.75841e-05 5.7621e-05 5.74787e-05
0.008 0.000229753 0.00023001 0.00022938
0.016 0.00090986 0.000912682 0.000909332
0.032 0.00349946 0.00353882 0.003513
0.064 0.012129 0.0126815 0.0123947
0.128 0.0317462 0.037226 0.0344329
0.256 0.0607384 0.083613 0.0701994
0.512 0.106923 0.155042 0.124007
1.024 0.189204 0.276579 0.219448
2.048 0.348526 0.510225 0.401918
4.096 0.665059 0.966365 0.76152
8.192 1.29617 1.86555 1.46997
16.384 2.56182 3.65082 2.88564
32.768 5.08631 7.20772 5.70594
65.536 10.1298 14.347 11.3427
131.072 20.2292 28.5484 22.6236
262.144 40.4414 56.9058 45.2673
524.288 80.9281 113.851 90.7023
1048.58 161.812 228.156 181.505
2097.15 323.474 456.451 363.328
4194.3 646.657 914.107 725.475
8388.61 1291.76 1825.48 1450.97
16777.2 2580.97 3660.98 2875.18
33554.4 5177.36 7342.85 5729.86
