# qvalues:  7.308 8.144 7.688
0.001 0.999968 0.99996 0.999965
0.002 0.999872 0.999841 0.999858
0.004 0.999488 0.999363 0.999434
0.008 0.997957 0.997461 0.997743
0.016 0.991934 0.989962 0.991082
0.032 0.969332 0.961637 0.965985
0.064 0.897696 0.869247 0.885096
0.128 0.755083 0.664561 0.713908
0.256 0.588716 0.412371 0.510524
0.512 0.403421 0.222396 0.321942
1.024 0.216566 0.0931718 0.155818
2.048 0.0700917 0.0210263 0.0437964
4.096 0.00834299 0.00154819 0.00430668
8.192 0.000160373 -0.000483946 -0.000488083
16.384 -0.000353052 -0.000157244 0.00023636
32.768 0.000590397 -0.000742344 -0.000666455
65.536 0.000207991 -0.000501011 -0.000356196
131.072 0.000283811 0.000186031 -0.000507743
262.144 0.000308412 -5.38911e-05 -0.000420175
524.288 0.000348498 0.000642413 0.000311658
1048.58 3.05313e-05 -0.000827863 0.00051473
2097.15 0.000155814 -0.000383215 -0.000289012
4194.3 -0.00027747 -0.000228807 0.000128066
8388.61 0.000277496 -0.000169629 -0.00103173
16777.2 -0.000707339 -0.000330889 0.00159263
33554.4 0.000326436 0.000591954 -0.000631203
