0.001 0.000800635 6.63699e-05 -0.00037062
0.002 0.000793888 6.94292e-05 -0.000368539
0.004 0.000776235 8.93602e-05 -0.000484213
0.008 0.000733082 9.54926e-05 -0.000647327
0.016 0.000715714 2.80698e-05 -0.000846126
0.032 0.00112356 0.000100643 -0.000513395
0.064 0.00626758 0.00555969 0.00504387
0.128 0.0408008 0.0341852 0.0368689
0.256 0.0767069 0.0944141 0.0835074
0.512 0.1038 0.168098 0.129322
1.024 0.120918 0.198523 0.155865
2.048 0.104524 0.16632 0.133383
4.096 0.0703574 0.116331 0.0916357
8.192 0.0424426 0.0726603 0.0581355
16.384 0.0236704 0.041087 0.0335763
32.768 0.0129026 0.0208479 0.0195162
65.536 0.00591733 0.0125946 0.0104453
131.072 0.00395853 0.0072267 0.00457756
262.144 0.000457941 0.00196508 0.00109382
524.288 0.000612367 0.00158583 0.000573343
1048.58 7.20629e-05 0.00108337 0.00200352
2097.15 -0.000108285 0.000748495 -0.000283453
4194.3 -0.000113224 0.00342914 8.745e-05
8388.61 -0.000856745 0.00501109 -0.00301974
16777.2 -0.00347623 -0.00818851 9.45302e-05
33554.4 -0.00557999 -0.00975744 0.0189767
