# qvalues:  7.308 8.144 7.688
0.001 0.999984 0.99998 0.999982
0.002 0.999936 0.99992 0.999929
0.004 0.999744 0.999681 0.999717
0.008 0.998978 0.998728 0.99887
0.016 0.995947 0.994953 0.995517
0.032 0.984352 0.98044 0.982639
0.064 0.945139 0.930337 0.938448
0.128 0.855682 0.804612 0.831411
0.256 0.754785 0.629016 0.696015
0.512 0.653669 0.490307 0.582013
1.024 0.552909 0.382462 0.477118
2.048 0.440222 0.278769 0.366668
4.096 0.307981 0.174544 0.244768
8.192 0.166218 0.0811177 0.124258
16.384 0.053301 0.0207915 0.0369353
32.768 0.00634263 0.00289443 0.00378166
65.536 0.000281939 -0.000731297 -3.71315e-05
131.072 -0.000529418 -0.000403364 0.000250485
262.144 6.62852e-05 0.000974012 0.00055959
524.288 0.000175406 0.000345924 -0.000614815
1048.58 0.000324766 0.000190226 0.000656037
2097.15 3.32043e-05 -7.99358e-05 0.000359926
4194.3 -8.56238e-05 -0.000414896 -0.000176742
8388.61 -0.000155243 5.28243e-05 0.000145932
16777.2 -0.000114729 -0.000548539 0.000234721
33554.4 -0.000346211 0.000714496 0.000262632
67108.9 0.000311817 -0.000149337 0.000309133
