0.001 1.80486e-06 1.80728e-06 1.80206e-06
0.002 7.20396e-06 7.2133e-06 7.19221e-06
0.004 2.87874e-05 2.88276e-05 2.8744e-05
0.008 0.000114921 0.000115124 0.000114778
0.016 0.000456247 0.000457683 0.00045613
0.032 0.00177191 0.001787 0.00177788
0.064 0.00633962 0.0065333 0.00644952
0.128 0.0175476 0.0197232 0.0187863
0.256 0.0319505 0.0428362 0.0373436
0.512 0.0488859 0.0693804 0.0572226
1.024 0.0697836 0.10113 0.0812513
2.048 0.100556 0.149157 0.117109
4.096 0.153521 0.233013 0.178959
8.192 0.2531 0.389077 0.294515
16.384 0.449093 0.689825 0.517601
32.768 0.838159 1.27386 0.954265
65.536 1.61312 2.4243 1.81775
131.072 3.16277 4.70629 3.53213
262.144 6.26168 9.27035 6.95202
524.288 12.476 18.3895 13.7814
1048.58 24.8902 36.5955 27.4198
2097.15 49.7256 72.8982 54.6539
4194.3 99.3527 145.457 108.65
8388.61 198.777 291.1 216.854
16777.2 398.195 583.224 433.719
33554.4 796.166 1166.69 862.301
67108.9 1588.99 2347.36 1720.3
