0.001 5.5744e-05 -0.00137082 0.000370381
0.002 0.000131973 -0.00136324 0.000530818
0.004 0.000100938 -0.00129632 0.000505116
0.008 0.000114658 -0.00111231 0.000515211
0.016 0.000118785 -0.000790636 0.000525
0.032 0.000349974 -3.16824e-05 0.000765645
0.064 0.00301952 0.00325403 0.00351952
0.128 0.0272669 0.0246359 0.0251028
0.256 0.0781587 0.0908012 0.0832119
0.512 0.11062 0.209701 0.153849
1.024 0.164138 0.340349 0.226279
2.048 0.223805 0.438262 0.302307
4.096 0.26173 0.458941 0.337479
8.192 0.248043 0.393348 0.309227
16.384 0.188677 0.289516 0.234741
32.768 0.122931 0.1869 0.154333
65.536 0.0724463 0.11352 0.0931967
131.072 0.0388597 0.0657942 0.0530195
262.144 0.0214463 0.0355387 0.0288996
524.288 0.011267 0.0184186 0.0162809
1048.58 0.00530981 0.00935316 0.00733966
2097.15 0.00224464 0.00572183 0.00127659
4194.3 0.00131503 0.00475748 0.000259492
8388.61 0.000840126 0.00581395 -0.00132254
16777.2 -0.000491452 0.00351091 -0.00259599
33554.4 -0.000816197 0.00562891 -0.0109483
67108.9 0.0105856 -0.00110498 -0.00826504
