0.005 0.000109381 0.000217263 0.000144232
0.01 0.000437215 0.000867365 0.000575957
0.02 0.00174292 0.00344355 0.00229108
0.04 0.00687081 0.0133983 0.00898776
0.08 0.0261053 0.0492876 0.0337947
0.16 0.0900152 0.159123 0.113651
0.32 0.263411 0.419197 0.321854
0.64 0.670294 0.991595 0.793988
1.28 1.5765 2.23981 1.82376
2.56 3.51069 4.79725 3.99111
5.12 7.4818 9.98483 8.50922
10.24 15.6639 20.5493 17.6843
20.48 32.0048 41.5748 35.9642
40.96 64.9435 84.1891 72.0263
81.92 130.497 168.449 145.807
163.84 260.166 340.223 292.451
327.68 520.508 679.121 588.285
655.36 1043.97 1360.92 1182.53
1310.72 2080.62 2730.99 2371.61
2621.44 4162.83 5441.61 4726.56
5242.88 8257.47 10849.7 9475.6
10485.8 16423.9 21636.8 19066.6
20971.5 32612.9 43338.8 38584.6
41943 64213.8 88118.4 77904.1
83886.1 126870 176861 156386
167772 248582 345184 305549
