0.005 -0.00105572 -0.00279225 0.00134323
0.01 -0.00102778 -0.00287183 0.00117631
0.02 -0.000836582 -0.00289284 0.000718857
0.04 0.000729473 -0.00152235 0.000486115
0.08 0.0140502 0.00745222 0.0110284
0.16 0.0609797 0.0537786 0.0575277
0.32 0.0863506 0.161775 0.118253
0.64 0.130086 0.293626 0.183219
1.28 0.199115 0.437424 0.273542
2.56 0.293942 0.601762 0.396153
5.12 0.396892 0.686847 0.51163
10.24 0.42319 0.653127 0.52388
20.48 0.371447 0.521081 0.442145
40.96 0.271382 0.363781 0.327584
81.92 0.170275 0.231216 0.203032
163.84 0.0994402 0.134618 0.121102
327.68 0.0534995 0.0747782 0.0641087
655.36 0.0265778 0.0419641 0.0385623
1310.72 0.0147163 0.0216007 0.0204661
2621.44 0.00811314 0.0116116 0.0110141
5242.88 0.00223779 0.00705768 0.00177274
10485.8 0.000603337 0.00485992 -0.00607771
20971.5 -0.000881498 -0.00149509 -0.00407324
41943 -0.00242905 -0.0101799 0.000414283
83886.1 -0.00297624 -0.0173445 -0.00421728
167772 -0.00559802 0.00372928 -0.00248888
