0.010357 0.731093 0.665890 0.535354 0.205322 0.137335 0.122378 0.195157 0.166278 0.114284 
0.031072 0.713610 0.679422 0.551994 0.209078 0.135328 0.131572 0.195610 0.158314 0.128140 
0.051787 0.691077 0.686739 0.603924 0.210956 0.133515 0.138565 0.196452 0.141932 0.139731 
0.072502 0.643745 0.721316 0.679358 0.204610 0.138436 0.148083 0.193473 0.141867 0.159091 
0.093217 0.607679 0.724553 0.729474 0.193214 0.138565 0.143098 0.195480 0.151968 0.167120 
0.113932 0.550440 0.714582 0.766123 0.181948 0.158443 0.148019 0.191401 0.154753 0.178063 
0.134647 0.509518 0.699430 0.808793 0.162717 0.174631 0.151191 0.184667 0.172688 0.185379 
0.155362 0.487244 0.691919 0.789433 0.157925 0.199430 0.145688 0.186480 0.181300 0.195739 
0.176077 0.491518 0.654235 0.755245 0.138241 0.218078 0.158832 0.180782 0.187840 0.224294 
0.196792 0.514698 0.614413 0.702538 0.131248 0.239122 0.165890 0.184279 0.178127 0.232323 
0.217506 0.536519 0.575304 0.672559 0.122960 0.235107 0.173660 0.190559 0.171393 0.249093 
0.238221 0.551994 0.554261 0.640702 0.111305 0.225265 0.186480 0.187192 0.154040 0.254727 
0.258936 0.590132 0.543124 0.642515 0.118104 0.216200 0.202862 0.200013 0.153652 0.248057 
0.279651 0.616809 0.555232 0.655853 0.135651 0.207589 0.215488 0.217560 0.147565 0.240417 
0.300366 0.624514 0.587736 0.664789 0.144587 0.195092 0.212186 0.212186 0.160515 0.214517 
0.321081 0.660515 0.657990 0.671847 0.155853 0.186933 0.237568 0.206941 0.174501 0.195027 
0.341796 0.665113 0.697682 0.696775 0.157537 0.181171 0.247539 0.193020 0.194121 0.159609 
0.362511 0.688552 0.725848 0.686480 0.147047 0.173530 0.253755 0.182271 0.215553 0.132155 
0.383226 0.664206 0.750971 0.692761 0.133515 0.170357 0.249223 0.177350 0.228309 0.115385 
0.403941 0.667120 0.729992 0.696063 0.120047 0.167120 0.232971 0.172883 0.236532 0.094924 
0.424655 0.655983 0.722093 0.688746 0.129500 0.168933 0.220344 0.159285 0.233553 0.087866 
0.445370 0.672365 0.700013 0.670163 0.131572 0.172106 0.212963 0.155659 0.215941 0.082297 
0.466085 0.684279 0.679811 0.638695 0.138889 0.172235 0.210891 0.147047 0.206099 0.091686 
0.486800 0.684149 0.680005 0.653263 0.147760 0.183761 0.205711 0.151127 0.176055 0.098485 
0.507515 0.648342 0.653652 0.667832 0.158379 0.187322 0.214841 0.149378 0.143486 0.109233 
0.528230 0.625680 0.640831 0.677868 0.181106 0.200466 0.209143 0.138889 0.122054 0.121601 
0.548945 0.612082 0.626133 0.697682 0.195092 0.203121 0.200984 0.144263 0.122507 0.137205 
0.569660 0.614413 0.600816 0.715877 0.221121 0.201437 0.179617 0.145429 0.125097 0.132479 
0.590375 0.648278 0.591621 0.702409 0.218790 0.190365 0.162652 0.145817 0.147760 0.132608 
0.611090 0.681559 0.575628 0.702085 0.219373 0.178840 0.136493 0.147760 0.156954 0.133385 
0.631804 0.711538 0.572714 0.707394 0.207006 0.169645 0.136752 0.153458 0.155724 0.136946 
0.652519 0.738410 0.550181 0.705063 0.197488 0.159220 0.126392 0.148666 0.155206 0.147047 
0.673234 0.792735 0.544548 0.722611 0.188682 0.151968 0.128982 0.162069 0.142774 0.166472 
0.693949 0.855089 0.556980 0.716395 0.190041 0.149055 0.130925 0.182271 0.125939 0.176444 
0.714664 0.875421 0.580808 0.698718 0.187710 0.144457 0.130601 0.193732 0.109233 0.193732 
0.735379 0.832492 0.655789 0.690430 0.176314 0.137853 0.137400 0.188358 0.094211 0.184279 
0.756094 0.830096 0.723711 0.638241 0.172235 0.141090 0.140119 0.165307 0.097514 0.172688 
0.776809 0.768260 0.787944 0.607032 0.163429 0.154558 0.140508 0.152486 0.097125 0.144263 
0.797524 0.718596 0.811901 0.559959 0.155659 0.175473 0.147565 0.147824 0.115967 0.132479 
