0.005 0.000362602 -0.00138797 -0.000362218
0.01 0.000567679 -0.00106539 -0.000299546
0.02 0.00103024 -0.000482306 -2.52896e-05
0.04 0.00211366 0.00032297 0.000910248
0.08 0.0104161 0.00782801 0.00729172
0.16 0.0554483 0.0508538 0.052442
0.32 0.0787418 0.16116 0.113758
0.64 0.111944 0.290367 0.158363
1.28 0.149709 0.454911 0.212315
2.56 0.206527 0.702273 0.304771
5.12 0.316524 1.01852 0.456181
10.24 0.464805 1.44765 0.67054
20.48 0.692788 1.98537 1.02073
40.96 1.04691 2.53778 1.44974
81.92 1.53118 3.16355 1.9565
163.84 2.04149 3.44308 2.51929
327.68 2.35487 3.32799 2.82011
655.36 2.31212 2.7741 2.63648
1310.72 1.9859 2.08525 2.12105
2621.44 1.46817 1.43685 1.55187
5242.88 0.993483 0.927507 1.05102
10485.8 0.612337 0.55659 0.655135
20971.5 0.357106 0.322896 0.382035
41943 0.198331 0.180044 0.211526
83886.1 0.104449 0.0982522 0.106921
167772 0.051979 0.0422526 0.0537276
335544 0.0285075 0.0124571 0.0310563
