0.005 2.28373e-07 2.31039e-07 1.00475e-06
0.01 3.68171e-06 3.76534e-06 1.6107e-05
0.02 5.66665e-05 6.13019e-05 0.000247795
0.04 0.000640965 0.000934566 0.003054
0.08 0.00342154 0.00943843 0.0213862
0.16 0.0139242 0.0379962 0.0930154
0.32 0.0629778 0.125804 0.197345
0.64 0.182063 0.209191 0.357709
1.28 0.477278 0.391856 0.712817
2.56 0.529108 0.461799 0.750941
5.12 0.599558 0.567941 0.682888
10.24 1.03634 1.01306 1.28232
20.48 1.74773 1.63404 1.90369
40.96 2.21917 2.2334 2.63762
81.92 3.27311 3.19492 3.46165
163.84 6.24396 5.80492 6.45917
327.68 10.2685 10.3703 11.2596
655.36 15.2591 15.9804 14.8678
1310.72 22.1826 20.6166 21.8582
2621.44 20.6199 20.474 19.2248
5242.88 15.4733 15.2845 12.7182
10485.8 5.41568 5.65752 4.83221
20971.5 0.972458 1.12325 1.19422
41943 0.299511 0.959609 1.04929
83886.1 0.276862 1.14467 0.974767
167772 0.215702 0.701633 1.18847
335544 0.257231 1.24999 1.11955
