0.005 0.00014977 0.000299818 0.000199272
0.01 0.000598474 0.00119733 0.000796127
0.02 0.00238345 0.00475488 0.00316802
0.04 0.00936952 0.0184772 0.0124137
0.08 0.0352757 0.0670746 0.0462038
0.16 0.119718 0.210799 0.152718
0.32 0.346257 0.55493 0.427133
0.64 0.885613 1.31029 1.05298
1.28 2.08693 2.93831 2.42605
2.56 4.64552 6.31083 5.33002
5.12 9.91801 13.184 11.2974
10.24 20.6302 27.03 23.3002
20.48 41.8896 54.5712 47.3273
40.96 84.7551 110.04 95.5569
81.92 170.417 221.17 191.27
163.84 342.057 443.322 382.537
327.68 685.365 891.973 769.242
655.36 1371.27 1781.55 1534.46
1310.72 2741.22 3568.84 3059.75
2621.44 5501.33 7123.47 6113.02
5242.88 10982.3 14229.9 12240.6
10485.8 21971.1 28565.2 24533.7
20971.5 43970.7 57104.3 49054.6
41943 87914.5 114004 98136.8
83886.1 175395 227447 195920
167772 348976 453586 390590
335544 691706 907789 780237
671089 1.36549e+06 1.81983e+06 1.55754e+06
1.34218e+06 2.69869e+06 3.66828e+06 3.13803e+06
2.68435e+06 5.3378e+06 7.36324e+06 6.35245e+06
