# qvalues:  5.864 6.434 6.13
0.005 0.999142 0.997934 0.998753
0.01 0.996576 0.991773 0.995026
0.02 0.986433 0.967728 0.980355
0.04 0.947718 0.88034 0.925206
0.08 0.816981 0.630454 0.748942
0.16 0.505297 0.245895 0.38877
0.32 0.148595 0.0385616 0.0832926
0.64 0.00965654 0.00177692 0.00414775
1.28 -1.63448e-05 -0.00142639 -0.00198926
2.56 -0.000633551 0.000624589 0.0017406
5.12 -0.000429201 -5.75643e-05 -0.000506202
10.24 0.000778579 0.00144828 -3.00458e-05
20.48 -0.00148488 -0.000465179 -0.0013067
40.96 -0.00116545 -0.000411732 0.00205555
81.92 0.00111185 0.00044201 -0.000356912
163.84 -0.00068085 0.0001626 -0.000154342
327.68 0.00254347 0.00224561 -0.000734811
655.36 -0.000583359 0.000320514 0.000882662
1310.72 -0.00161907 -0.00127196 0.00017303
2621.44 -0.000293298 -0.000902422 0.00153098
5242.88 -0.000367484 -0.000253584 -0.000659617
10485.8 0.000185397 -0.00180119 -0.000764796
20971.5 0.00171471 0.000141516 -0.00108378
41943 0.000270295 2.10331e-05 0.00333253
83886.1 -0.000578154 -0.000205948 -0.00187186
167772 0.00047016 -0.000250351 0.00154561
335544 0.00149057 0.00216043 0.000584506
671089 -0.000263033 0.000243425 -9.71008e-05
1.34218e+06 -0.002541 -0.00100031 0.000671046
2.68435e+06 0.000321307 -0.00105496 0.00246722
