0.005 7946.03 1983.97 1985.49
0.01 7789.38 1937.32 1943.35
0.02 7232.39 1769.97 1792.8
0.04 5743.76 1308.76 1382.89
0.08 3667.72 621.636 785.506
0.16 1866.89 181.316 330.049
0.32 623.283 35.9176 90.4863
0.64 88.2251 2.72381 10.3369
1.28 2.25033 0.161245 0.377261
2.56 0.201717 0.153245 0.171226
5.12 0.157446 0.197673 0.125597
10.24 0.15837 0.135614 0.172046
20.48 0.140256 0.139181 0.128013
40.96 0.156799 0.170431 0.203061
81.92 0.163925 0.206056 0.172288
163.84 0.14319 0.205138 0.15504
327.68 0.190333 0.163247 0.172665
655.36 0.185472 0.144689 0.159734
1310.72 0.168683 0.188899 0.130468
2621.44 0.16678 0.18877 0.176518
5242.88 0.146698 0.175675 0.202445
10485.8 0.148859 0.163582 0.120244
20971.5 0.174752 0.180666 0.179394
41943 0.204767 0.190062 0.175815
83886.1 0.163627 0.136592 0.170357
167772 0.163212 0.124905 0.175956
335544 0.186754 0.133439 0.170384
