0.005 0.000330397 0.000329322 0.000329316
0.01 0.00130223 0.00130304 0.00129984
0.02 0.00492343 0.00500052 0.00494761
0.04 0.0161842 0.0173742 0.0167096
0.08 0.0384242 0.0483668 0.0427372
0.16 0.0727252 0.103964 0.0844987
0.32 0.132589 0.193827 0.153501
0.64 0.246908 0.362659 0.283647
1.28 0.474698 0.692674 0.543169
2.56 0.93328 1.34925 1.05936
5.12 1.85166 2.66488 2.09408
10.24 3.69484 5.27474 4.14776
20.48 7.38517 10.4977 8.2711
40.96 14.767 20.96 16.555
81.92 29.5263 41.7806 33.137
163.84 58.9928 83.6822 66.1702
327.68 117.884 166.713 131.882
655.36 235.577 333.379 264.214
1310.72 470.827 666.781 528.412
2621.44 941.916 1333.93 1055.55
5242.88 1883.97 2669.57 2108.94
10485.8 3769.26 5331.81 4217.15
20971.5 7546.4 10655.5 8426.49
41943 15108.6 21252.7 16857.3
83886.1 30231.9 42294.1 33754.4
167772 60507.5 83061.8 67241.9
335544 121337 162934 133113
