# qvalues:  7.58 5.708 7.76
0.005 0.999497 0.999715 0.999474
0.01 0.998 0.998863 0.997907
0.02 0.992174 0.99552 0.991793
0.04 0.971245 0.983152 0.969551
0.08 0.914745 0.945716 0.906284
0.16 0.843483 0.877605 0.811311
0.32 0.786338 0.818609 0.743174
0.64 0.747653 0.789277 0.705234
1.28 0.727184 0.769949 0.683876
2.56 0.712692 0.754273 0.669337
5.12 0.699185 0.737514 0.654581
10.24 0.675414 0.713278 0.62982
20.48 0.643332 0.680692 0.598803
40.96 0.59732 0.632318 0.552348
81.92 0.529291 0.562862 0.487793
163.84 0.438798 0.467604 0.40124
327.68 0.316434 0.342508 0.284521
655.36 0.181906 0.201766 0.160033
1310.72 0.0716434 0.0826036 0.0613586
2621.44 0.0136217 0.0161161 0.0119948
5242.88 0.000701066 0.00135817 0.0018981
10485.8 -2.99769e-05 0.000463186 -0.000755539
20971.5 0.000298076 0.00056512 -0.000559949
41943 -0.000792235 -0.000160071 -0.00109707
83886.1 0.000651313 0.000498293 -0.000991788
167772 6.83159e-06 -0.00144877 -0.0034552
