0.010357 0.662612 0.667179 0.661820 0.154922 0.172679 0.169416 0.166154 0.166993 0.164569 
0.031072 0.671421 0.667506 0.665735 0.157858 0.172166 0.176780 0.171234 0.169463 0.166387 
0.051787 0.674450 0.664896 0.663684 0.159116 0.174124 0.170628 0.169183 0.167785 0.171840 
0.072502 0.681954 0.673192 0.674403 0.158464 0.172586 0.171467 0.169090 0.167645 0.169463 
0.093217 0.672213 0.672259 0.672726 0.156227 0.177246 0.172213 0.167040 0.169183 0.169277 
0.113932 0.679204 0.671607 0.673611 0.158650 0.173844 0.173751 0.170628 0.170582 0.170442 
0.134647 0.668345 0.663404 0.668345 0.160748 0.171654 0.167925 0.169556 0.164290 0.169929 
0.155362 0.669230 0.659769 0.682233 0.160981 0.171467 0.169883 0.169836 0.163497 0.168065 
0.176077 0.677013 0.665362 0.681534 0.159536 0.169044 0.173937 0.173098 0.166154 0.171327 
0.196792 0.666107 0.658930 0.662798 0.160235 0.170255 0.169696 0.165781 0.163264 0.162239 
0.217506 0.662146 0.660608 0.675615 0.156367 0.166294 0.173098 0.171281 0.170861 0.168111 
0.238221 0.649375 0.667179 0.677946 0.155062 0.170582 0.176734 0.168205 0.163963 0.162379 
0.258936 0.662658 0.664150 0.668950 0.158743 0.166434 0.172865 0.167319 0.159489 0.171094 
0.279651 0.666620 0.668857 0.676734 0.156506 0.172493 0.169976 0.168065 0.159909 0.160002 
0.300366 0.667506 0.661167 0.670628 0.160794 0.172912 0.172213 0.173145 0.161959 0.160235 
0.321081 0.657811 0.663963 0.671141 0.161447 0.174730 0.175009 0.178924 0.161913 0.167832 
0.341796 0.660421 0.654409 0.668997 0.160561 0.172026 0.176128 0.171514 0.165828 0.161307 
0.362511 0.669510 0.655621 0.672865 0.161074 0.172120 0.170116 0.171188 0.162658 0.162658 
0.383226 0.670582 0.665129 0.659582 0.163963 0.170069 0.172819 0.169416 0.165874 0.161447 
0.403941 0.652265 0.660794 0.673098 0.156040 0.167925 0.173145 0.167739 0.165828 0.164290 
0.424655 0.656227 0.669789 0.666340 0.160235 0.171560 0.169183 0.171793 0.162565 0.163078 
0.445370 0.663544 0.663870 0.668018 0.162053 0.168205 0.172073 0.166853 0.163171 0.162612 
0.466085 0.664010 0.672772 0.670721 0.150541 0.169230 0.175149 0.168764 0.164989 0.159443 
0.486800 0.673005 0.673658 0.665874 0.157578 0.174776 0.170209 0.164616 0.162658 0.161586 
0.507515 0.670209 0.668531 0.652685 0.159676 0.172306 0.165222 0.166154 0.159023 0.162985 
0.528230 0.661353 0.660561 0.647232 0.155621 0.173751 0.163637 0.166201 0.162286 0.163497 
0.548945 0.662705 0.673658 0.659163 0.152731 0.174310 0.167366 0.168298 0.165781 0.163917 
0.569660 0.661586 0.675429 0.660841 0.160515 0.173378 0.162425 0.167319 0.162705 0.163637 
0.590375 0.677060 0.671514 0.657485 0.159489 0.166993 0.163730 0.170488 0.165595 0.167739 
0.611090 0.664103 0.664756 0.654223 0.155434 0.172632 0.161447 0.166247 0.160701 0.165408 
0.631804 0.670349 0.672026 0.667366 0.156506 0.171793 0.170675 0.178458 0.162332 0.164942 
0.652519 0.662239 0.672865 0.644482 0.162099 0.172865 0.162099 0.171514 0.160048 0.165222 
0.673234 0.674497 0.662891 0.651799 0.163684 0.168205 0.167319 0.167412 0.164103 0.166014 
0.693949 0.668205 0.684424 0.665641 0.164196 0.168671 0.164336 0.169696 0.157438 0.167832 
0.714664 0.662425 0.678272 0.657998 0.160515 0.170395 0.167645 0.172959 0.158743 0.166900 
0.735379 0.661307 0.668578 0.654223 0.162472 0.164709 0.175615 0.166760 0.159256 0.176361 
0.756094 0.673145 0.668857 0.670116 0.165781 0.165129 0.171188 0.169510 0.155388 0.169463 
0.776809 0.685496 0.672959 0.673005 0.164756 0.165035 0.166294 0.160095 0.162379 0.173285 
0.797524 0.671840 0.662099 0.659256 0.166760 0.161726 0.171840 0.168298 0.161260 0.166247 
0.818239 0.659909 0.664569 0.663824 0.162146 0.165222 0.164476 0.169416 0.162519 0.169323 
0.838953 0.677759 0.672399 0.669603 0.170069 0.165222 0.167319 0.171001 0.162752 0.172819 
0.859668 0.664523 0.680089 0.685263 0.168065 0.166760 0.165735 0.167366 0.161540 0.166760 
0.880383 0.660328 0.663218 0.680229 0.166014 0.167179 0.163125 0.168251 0.165735 0.166201 
0.901098 0.668438 0.670954 0.674403 0.163264 0.168857 0.173798 0.168205 0.167552 0.172865 
0.921813 0.668811 0.668205 0.672912 0.166154 0.169883 0.171188 0.173565 0.165595 0.163264 
0.942528 0.669277 0.666154 0.671421 0.159023 0.166900 0.163917 0.165035 0.167086 0.166993 
0.963243 0.661866 0.671793 0.668857 0.161447 0.164057 0.162985 0.175988 0.169090 0.161586 
0.983958 0.660002 0.666201 0.675242 0.165362 0.164942 0.170116 0.167459 0.169976 0.173984 
1.004673 0.668018 0.672726 0.673891 0.162332 0.167133 0.171281 0.174730 0.161773 0.168438 
1.025388 0.668018 0.669044 0.673098 0.166760 0.165968 0.170395 0.171374 0.168531 0.168624 
1.046102 0.660561 0.676128 0.670628 0.164896 0.167273 0.167925 0.166061 0.162612 0.172073 
1.066817 0.658231 0.662798 0.661307 0.161680 0.162286 0.161260 0.166480 0.166620 0.172865 
1.087532 0.675522 0.672166 0.677992 0.160375 0.161959 0.167832 0.171281 0.168345 0.168624 
1.108247 0.663684 0.664476 0.671188 0.167459 0.169137 0.162099 0.171234 0.160748 0.174963 
1.128962 0.656320 0.678878 0.666900 0.166946 0.160748 0.163730 0.169696 0.162192 0.171700 
1.149677 0.655155 0.662146 0.662332 0.163917 0.166667 0.164896 0.170116 0.163404 0.175475 
1.170392 0.662146 0.655108 0.660095 0.166573 0.163963 0.165548 0.164849 0.166340 0.175755 
1.191107 0.675103 0.666154 0.670721 0.165315 0.168950 0.170488 0.174497 0.168997 0.173658 
1.211822 0.678225 0.669883 0.654409 0.164616 0.168065 0.172493 0.169556 0.159955 0.175988 
1.232536 0.666527 0.672679 0.658697 0.163777 0.166434 0.170675 0.175755 0.165688 0.174963 
1.253251 0.660561 0.663171 0.664476 0.159722 0.170535 0.160841 0.164989 0.169090 0.171421 
1.273966 0.659116 0.656739 0.666340 0.163637 0.167925 0.168671 0.171141 0.167692 0.169370 
1.294681 0.669976 0.661540 0.655201 0.166667 0.163451 0.160375 0.171234 0.169603 0.174450 
1.315396 0.662565 0.662845 0.654922 0.163031 0.169743 0.167552 0.164523 0.174217 0.172959 
1.336111 0.668811 0.661214 0.656972 0.170162 0.171793 0.166993 0.169836 0.171887 0.170255 
1.356826 0.660748 0.666900 0.655434 0.169603 0.175895 0.159396 0.165501 0.175569 0.167179 
1.377541 0.653197 0.661586 0.658417 0.165735 0.173704 0.169090 0.171421 0.174310 0.175569 
1.398256 0.664476 0.662938 0.652545 0.162752 0.170302 0.164103 0.161260 0.174590 0.167319 
1.418971 0.666993 0.666900 0.655015 0.162286 0.169789 0.161866 0.165781 0.174170 0.170768 
1.439686 0.667319 0.649981 0.646486 0.165688 0.174124 0.161540 0.171980 0.169183 0.167692 
1.460400 0.668251 0.668251 0.650214 0.166853 0.169090 0.163311 0.166294 0.168671 0.169323 
1.481115 0.662658 0.674077 0.649096 0.161214 0.174823 0.168624 0.166900 0.169789 0.168251 
1.501830 0.658930 0.658464 0.661959 0.162379 0.171654 0.166340 0.164430 0.169044 0.170209 
1.522545 0.665688 0.662053 0.664849 0.166853 0.176734 0.164430 0.165175 0.171514 0.167552 
1.543260 0.670628 0.668345 0.660421 0.164243 0.177806 0.164103 0.162752 0.168018 0.159396 
1.563975 0.665548 0.656506 0.658464 0.163591 0.166900 0.168578 0.161773 0.164430 0.159489 
1.584690 0.675569 0.648956 0.678132 0.167645 0.169090 0.166434 0.160701 0.164896 0.164756 
1.605405 0.666387 0.656506 0.676967 0.164896 0.175382 0.172959 0.163917 0.162472 0.162612 
1.626120 0.677526 0.664430 0.677060 0.175103 0.170209 0.168904 0.165408 0.162658 0.161353 
1.646835 0.661214 0.674217 0.671327 0.160887 0.176734 0.170628 0.165921 0.168857 0.162332 
1.667549 0.679530 0.657858 0.678878 0.163777 0.174869 0.169090 0.169650 0.163125 0.169463 
1.688264 0.657112 0.669090 0.683678 0.163125 0.173098 0.174403 0.165735 0.165315 0.161074 
1.708979 0.671840 0.667739 0.682793 0.169183 0.176081 0.166760 0.171467 0.167692 0.164430 
1.729694 0.670721 0.673145 0.675848 0.169463 0.172353 0.175242 0.170628 0.166806 0.171887 
1.750409 0.664523 0.675149 0.677806 0.167785 0.167459 0.170116 0.167506 0.166061 0.173378 
1.771124 0.662286 0.659443 0.669230 0.159909 0.166993 0.169603 0.173425 0.164150 0.167785 
1.791839 0.667086 0.673564 0.661913 0.163311 0.170815 0.168251 0.174031 0.163544 0.170815 
1.812554 0.675056 0.667739 0.668764 0.164663 0.161027 0.166480 0.172399 0.161726 0.168298 
1.833269 0.668950 0.668391 0.667133 0.163917 0.168950 0.168251 0.179437 0.162425 0.169789 
1.853983 0.668251 0.667412 0.665455 0.159676 0.166480 0.162845 0.172306 0.163311 0.167878 
1.874698 0.677200 0.658510 0.668997 0.160794 0.165968 0.169370 0.175056 0.160235 0.168904 
1.895413 0.660887 0.669137 0.660095 0.167086 0.167645 0.164989 0.167972 0.157905 0.169650 
1.916128 0.662658 0.662332 0.663264 0.160841 0.163451 0.166946 0.167086 0.160282 0.174217 
1.936843 0.661447 0.664150 0.662006 0.162332 0.167925 0.167599 0.169696 0.156553 0.171887 
