0.005 7991.96 1998.86 1997.9
0.01 7968.04 1995.45 1991.64
0.02 7875.27 1982.12 1967.31
0.04 7546.53 1933.18 1880.06
0.08 6694.06 1788.76 1642.71
0.16 5691.72 1540.39 1316.47
0.32 4946.69 1340.27 1104.65
0.64 4472.04 1245.97 994.781
1.28 4230.69 1185.71 935.488
2.56 4063.97 1137.97 896.192
5.12 3911.6 1088.03 857.192
10.24 3650.6 1017.8 793.66
20.48 3313.07 927.168 717.7
40.96 2858.48 800.601 611.177
81.92 2247.48 635.129 477.396
163.84 1552.03 440.014 324.71
327.68 815.326 237.995 165.204
655.36 276.448 84.3091 53.8632
1310.72 46.9152 15.4295 8.74323
2621.44 2.34188 0.813244 0.5769
5242.88 0.162889 0.181001 0.176697
10485.8 0.173228 0.177987 0.151047
20971.5 0.238588 0.161531 0.175617
41943 0.149711 0.156711 0.145369
83886.1 0.141573 0.172505 0.171585
167772 0.0470989 0.217845 0.244333
