0.001 1.20096e-05 1.20099e-05 1.20548e-05
0.002 4.80094e-05 4.80143e-05 4.8191e-05
0.004 0.000191784 0.000191859 0.000192544
0.008 0.000763446 0.000764628 0.000766875
0.016 0.00299773 0.00301563 0.00301661
0.032 0.0112019 0.0114595 0.0113501
0.064 0.0360655 0.0391854 0.0375121
0.128 0.0888383 0.110653 0.0980551
0.256 0.19016 0.261752 0.217351
0.512 0.398789 0.56267 0.459118
1.024 0.831579 1.17314 0.952882
2.048 1.72216 2.41288 1.96591
4.096 3.54351 4.91588 4.03075
8.192 7.21865 9.9481 8.19753
16.384 14.6154 20.0627 16.5276
32.768 29.4807 40.5634 33.3408
65.536 59.0797 81.4212 66.9726
131.072 118.143 162.819 134.076
262.144 236.569 325.351 267.829
524.288 473.571 651.411 535.858
1048.58 948.579 1303.26 1071.91
2097.15 1899.05 2605.74 2144.76
4194.3 3813.13 5225 4295.79
8388.61 7649.62 10378.5 8601.84
16777.2 15362.9 20807.2 17018.5
