0.010357 0.667629 0.667148 0.658670 0.163540 0.174663 0.165825 0.166005 0.170034 0.162037 
0.031072 0.686207 0.659512 0.663480 0.166727 0.173761 0.169012 0.164502 0.170334 0.164382 
0.051787 0.670094 0.667929 0.665705 0.159452 0.178451 0.165043 0.167749 0.166005 0.162939 
0.072502 0.657888 0.665404 0.673160 0.161917 0.176828 0.169132 0.165945 0.160474 0.167208 
0.093217 0.668651 0.681999 0.660895 0.161556 0.174122 0.165284 0.164081 0.158069 0.161316 
0.113932 0.667809 0.665765 0.672138 0.166607 0.165765 0.165224 0.173521 0.169553 0.165464 
0.134647 0.663841 0.668711 0.659692 0.160594 0.173521 0.168170 0.171597 0.153860 0.166486 
0.155362 0.662939 0.665885 0.664683 0.161676 0.170334 0.164743 0.162638 0.162097 0.164141 
0.176077 0.671176 0.659091 0.675265 0.165284 0.175445 0.166967 0.173521 0.163660 0.163841 
0.196792 0.672318 0.663961 0.660173 0.163841 0.173581 0.161977 0.166787 0.159452 0.160594 
0.217506 0.652537 0.672799 0.678211 0.158369 0.170996 0.162578 0.171657 0.162638 0.173882 
0.238221 0.660293 0.665765 0.667448 0.162338 0.163721 0.164141 0.168591 0.159873 0.170815 
0.258936 0.664562 0.655604 0.662578 0.165344 0.162939 0.166727 0.167569 0.164622 0.170996 
0.279651 0.665344 0.660293 0.668891 0.168951 0.167328 0.156626 0.162217 0.170154 0.164382 
0.300366 0.663420 0.674603 0.666486 0.159572 0.162278 0.160414 0.172078 0.169132 0.173280 
0.321081 0.673040 0.674242 0.670394 0.163300 0.164202 0.163360 0.170936 0.166967 0.173100 
0.341796 0.695707 0.671296 0.673160 0.164803 0.162338 0.163480 0.166246 0.162638 0.174303 
0.362511 0.669372 0.659151 0.659031 0.161736 0.160654 0.158850 0.173761 0.164983 0.172739 
0.383226 0.674423 0.662939 0.674242 0.163420 0.162578 0.163300 0.168170 0.167388 0.167268 
0.403941 0.662458 0.669733 0.657287 0.162939 0.161135 0.159512 0.175986 0.169913 0.173882 
0.424655 0.672318 0.663961 0.656987 0.165584 0.164743 0.161496 0.171236 0.169312 0.166727 
0.445370 0.670815 0.677850 0.656686 0.160594 0.156205 0.161676 0.183983 0.167749 0.167328 
0.466085 0.665524 0.676647 0.650313 0.161195 0.158790 0.158430 0.171958 0.168891 0.172860 
0.486800 0.667569 0.674723 0.655664 0.161015 0.163961 0.170034 0.171477 0.175625 0.172559 
0.507515 0.666005 0.666787 0.652718 0.166847 0.168470 0.170815 0.168531 0.177128 0.165344 
0.528230 0.660474 0.662157 0.654882 0.168290 0.163961 0.163300 0.168350 0.169252 0.161436 
0.548945 0.659211 0.668951 0.653139 0.170695 0.164803 0.170635 0.174844 0.169012 0.162879 
0.569660 0.644240 0.659632 0.659933 0.161496 0.164081 0.174723 0.170154 0.171837 0.169974 
0.590375 0.655844 0.674002 0.659873 0.164562 0.158249 0.174363 0.166366 0.171296 0.164262 
0.611090 0.649170 0.681638 0.662458 0.164081 0.167208 0.169312 0.161917 0.167629 0.164502 
0.631804 0.654762 0.676527 0.674242 0.168891 0.160173 0.169733 0.161977 0.174723 0.161797 
0.652519 0.670815 0.674723 0.668470 0.163600 0.160654 0.174483 0.165584 0.176347 0.162578 
0.673234 0.650974 0.657648 0.675505 0.172018 0.165464 0.171717 0.166607 0.179353 0.162338 
0.693949 0.663119 0.658911 0.670455 0.159933 0.166486 0.168050 0.168110 0.173220 0.163901 
0.714664 0.672920 0.666546 0.676467 0.170334 0.164683 0.165043 0.168050 0.174182 0.167508 
0.735379 0.652958 0.661195 0.678090 0.159812 0.161195 0.170815 0.167448 0.169733 0.160955 
0.756094 0.690837 0.661436 0.676768 0.165945 0.164743 0.167388 0.174483 0.178391 0.160354 
0.776809 0.665103 0.666186 0.678391 0.164502 0.164502 0.168110 0.170515 0.173521 0.166667 
0.797524 0.655604 0.648389 0.675084 0.158069 0.162157 0.164863 0.171898 0.178571 0.163420 
0.818239 0.669613 0.659031 0.679533 0.158670 0.168050 0.165825 0.165344 0.167809 0.160835 
0.838953 0.672258 0.659692 0.680856 0.165344 0.166546 0.162458 0.167027 0.174904 0.161917 
0.859668 0.666607 0.663300 0.671056 0.167689 0.168711 0.165404 0.168591 0.163360 0.157768 
0.880383 0.662097 0.662879 0.687771 0.167749 0.170936 0.162939 0.164322 0.168410 0.162698 
0.901098 0.670695 0.665645 0.685847 0.159993 0.168771 0.161075 0.171176 0.174784 0.158490 
0.921813 0.666967 0.652477 0.671837 0.165765 0.170996 0.153439 0.171477 0.168290 0.161496 
0.942528 0.656085 0.664502 0.679654 0.159091 0.166005 0.153980 0.177790 0.164382 0.155423 
0.963243 0.670034 0.658430 0.664382 0.160534 0.173461 0.163600 0.172619 0.164141 0.166426 
0.983958 0.666005 0.648328 0.667629 0.160895 0.167088 0.163480 0.176587 0.167208 0.160714 
1.004673 0.661075 0.649651 0.666847 0.164081 0.166005 0.159692 0.170094 0.169913 0.164502 
1.025388 0.666847 0.649711 0.662939 0.160895 0.164622 0.154101 0.172860 0.166847 0.163901 
1.046102 0.658850 0.648930 0.668651 0.160474 0.175505 0.161496 0.175204 0.166065 0.167268 
1.066817 0.672679 0.657468 0.649050 0.164382 0.168050 0.159392 0.166787 0.162578 0.170394 
1.087532 0.677008 0.669853 0.657768 0.166607 0.167689 0.160594 0.174844 0.170034 0.171597 
1.108247 0.661135 0.666607 0.672559 0.162398 0.172018 0.163961 0.170635 0.168290 0.171898 
1.128962 0.663841 0.674423 0.661496 0.167749 0.169974 0.165284 0.170394 0.167208 0.167448 
1.149677 0.665524 0.673581 0.659632 0.170455 0.163781 0.155964 0.169733 0.169853 0.170996 
1.170392 0.662879 0.671717 0.667148 0.160895 0.166426 0.168831 0.164021 0.168651 0.174303 
1.191107 0.679594 0.668651 0.677068 0.164923 0.166366 0.170455 0.164202 0.167929 0.167448 
1.211822 0.666967 0.672799 0.658911 0.164382 0.165584 0.168050 0.164382 0.169673 0.173581 
1.232536 0.668711 0.676227 0.667027 0.159632 0.163420 0.168711 0.169012 0.162879 0.172078 
1.253251 0.663660 0.660113 0.662037 0.164202 0.167328 0.169012 0.170034 0.167448 0.172379 
1.273966 0.686328 0.676587 0.661616 0.158730 0.165103 0.173160 0.166967 0.163600 0.174122 
1.294681 0.674062 0.669432 0.658550 0.163600 0.167569 0.166246 0.165584 0.174723 0.174543 
1.315396 0.677970 0.671236 0.660113 0.154582 0.167148 0.165645 0.170875 0.166186 0.181698 
1.336111 0.668350 0.688733 0.661917 0.155002 0.158790 0.163420 0.165344 0.172980 0.174603 
1.356826 0.663660 0.663420 0.652417 0.159392 0.162698 0.162819 0.166426 0.164983 0.173942 
1.377541 0.674844 0.650192 0.656085 0.159271 0.160354 0.168531 0.176647 0.173100 0.172559 
1.398256 0.668410 0.667749 0.659151 0.154582 0.157648 0.168951 0.173341 0.177249 0.176467 
1.418971 0.657949 0.663240 0.648990 0.156686 0.161857 0.161255 0.166126 0.169974 0.179293 
1.439686 0.656265 0.667569 0.663300 0.156265 0.162338 0.170394 0.164803 0.168651 0.174784 
1.460400 0.662037 0.667929 0.659271 0.155303 0.168350 0.161917 0.168050 0.174002 0.175806 
1.481115 0.651515 0.674182 0.655664 0.153199 0.162638 0.163240 0.170455 0.162578 0.181878 
1.501830 0.652718 0.669312 0.646284 0.156746 0.163360 0.163300 0.164683 0.174242 0.176467 
1.522545 0.662518 0.673581 0.655002 0.158249 0.161135 0.163420 0.167208 0.173401 0.172980 
1.543260 0.657407 0.673822 0.663059 0.161556 0.156325 0.163660 0.169553 0.169553 0.172258 
1.563975 0.654642 0.668230 0.657227 0.161857 0.160654 0.163600 0.165705 0.167989 0.169853 
1.584690 0.656385 0.660594 0.657468 0.161917 0.161195 0.164803 0.169553 0.179654 0.170154 
1.605405 0.681818 0.667508 0.673461 0.159031 0.164562 0.157828 0.170996 0.171657 0.168230 
1.626120 0.675625 0.655964 0.667929 0.169553 0.167689 0.163480 0.169913 0.164202 0.168170 
1.646835 0.664923 0.658309 0.671116 0.166667 0.158189 0.156626 0.169312 0.172018 0.164202 
1.667549 0.668290 0.661857 0.679173 0.166366 0.163721 0.160714 0.167929 0.163420 0.159632 
1.688264 0.663721 0.656806 0.666366 0.167148 0.162458 0.166967 0.167569 0.169733 0.163059 
1.708979 0.670034 0.675385 0.668470 0.166005 0.163721 0.165344 0.173461 0.168110 0.164983 
1.729694 0.675926 0.662939 0.684824 0.158610 0.164863 0.163841 0.169733 0.165584 0.163119 
1.750409 0.673040 0.664502 0.673581 0.166005 0.162819 0.155063 0.167629 0.166366 0.165945 
1.771124 0.670635 0.654401 0.680856 0.162398 0.165164 0.161736 0.168591 0.164923 0.164683 
1.791839 0.668350 0.652898 0.677730 0.170575 0.171356 0.163480 0.167569 0.171477 0.164743 
1.812554 0.671477 0.657888 0.681157 0.167929 0.173822 0.162578 0.172739 0.168651 0.167328 
1.833269 0.670034 0.674423 0.665825 0.163961 0.165284 0.158009 0.165705 0.169733 0.160835 
1.853983 0.678331 0.648088 0.670094 0.171417 0.170635 0.158550 0.161797 0.168470 0.168290 
1.874698 0.679353 0.669493 0.667629 0.167388 0.169072 0.165945 0.161195 0.166847 0.166426 
1.895413 0.665885 0.667989 0.667088 0.167268 0.168350 0.161316 0.171176 0.175385 0.168170 
1.916128 0.664863 0.664021 0.665645 0.167328 0.164983 0.158670 0.171597 0.172980 0.160594 
1.936843 0.667689 0.667749 0.676106 0.163240 0.163179 0.164202 0.167869 0.165945 0.164322 
1.957558 0.669613 0.659812 0.684644 0.171597 0.163660 0.157528 0.166005 0.165584 0.162278 
1.978273 0.663660 0.675325 0.670575 0.168771 0.165765 0.163901 0.163841 0.171356 0.171356 
1.998988 0.663480 0.670695 0.667148 0.163119 0.162097 0.167208 0.165404 0.171417 0.163240 
2.019703 0.658009 0.671597 0.679233 0.163360 0.160233 0.164743 0.168290 0.168470 0.162759 
2.040418 0.668470 0.663179 0.668470 0.158670 0.154702 0.165645 0.164923 0.162819 0.159632 
2.061133 0.660173 0.672920 0.675024 0.163360 0.157407 0.166667 0.169793 0.161736 0.164502 
2.081847 0.667328 0.679654 0.672559 0.159211 0.160835 0.166246 0.170575 0.160955 0.167569 
2.102562 0.651275 0.666847 0.667689 0.160654 0.162157 0.163961 0.169913 0.161556 0.169673 
2.123277 0.663300 0.682359 0.677549 0.161977 0.161736 0.164502 0.165224 0.155964 0.160474 
