0.001 0.00071784 -0.000997598 -9.61572e-05
0.002 0.000719807 -0.00107541 -0.000101184
0.004 0.000654397 -0.00106033 -7.74247e-05
0.008 0.0006004 -0.00106102 -4.0591e-05
0.016 0.000478502 -0.000988522 9.73444e-05
0.032 0.000521395 -0.000673491 0.000544401
0.064 0.00371566 0.00257548 0.00392284
0.128 0.0307576 0.0276084 0.0285177
0.256 0.079539 0.0935179 0.0854417
0.512 0.112207 0.20547 0.153481
1.024 0.158224 0.303542 0.218638
2.048 0.200556 0.35689 0.266388
4.096 0.200822 0.326601 0.262346
8.192 0.162094 0.253973 0.206206
16.384 0.108746 0.16875 0.138411
32.768 0.0646788 0.103008 0.0861428
65.536 0.0358159 0.0602225 0.0488787
131.072 0.0196737 0.0338442 0.027406
262.144 0.00996445 0.0184852 0.0161957
524.288 0.00504616 0.00939936 0.00832798
1048.58 0.00284864 0.00596286 0.00264818
2097.15 0.00108976 0.00180093 0.000771342
4194.3 4.10144e-05 0.000279217 0.000408178
8388.61 -0.00118335 0.00188595 -0.0022695
16777.2 -0.00119911 0.00622237 -0.00549563
33554.4 0.00167115 0.00934909 -0.00580783
67108.9 -0.00544535 -0.0133761 -0.00902902
