# qvalues:  7.308 8.144 7.688
0.001 0.999981 0.999977 0.999979
0.002 0.999925 0.999907 0.999917
0.004 0.999701 0.99963 0.999669
0.008 0.998808 0.998522 0.99868
0.016 0.995279 0.994138 0.994766
0.032 0.981827 0.977334 0.979786
0.064 0.936871 0.919852 0.928944
0.128 0.83707 0.778693 0.80908
0.256 0.723764 0.584354 0.660281
0.512 0.604606 0.429215 0.529175
1.024 0.479328 0.303768 0.402354
2.048 0.338309 0.188915 0.269834
4.096 0.186869 0.0870283 0.138704
8.192 0.0641742 0.023179 0.0436043
16.384 0.00834258 0.00187502 0.00498863
32.768 0.000372631 0.000656372 0.000642882
65.536 8.28898e-05 6.03021e-06 -0.0005969
131.072 -0.000148007 -0.000117051 -0.000207506
262.144 -0.000200487 1.92246e-05 0.000507971
524.288 8.81661e-05 0.00043446 -0.000110045
1048.58 0.000527668 -0.000626162 0.000279405
2097.15 0.000213283 -0.000154632 0.000617747
4194.3 -0.000189344 -0.000368655 -0.000430236
8388.61 3.76412e-05 -0.000223097 -0.000375982
16777.2 -0.00024863 -2.87304e-05 0.000306774
33554.4 1.75744e-05 -0.000515671 -0.00101962
67108.9 -9.04935e-05 -0.000867935 -0.00164991
