0.001 2.10427e-06 2.10095e-06 2.10578e-06
0.002 8.40049e-06 8.38746e-06 8.40674e-06
0.004 3.35688e-05 3.35201e-05 3.35973e-05
0.008 0.000133984 0.000133842 0.000134136
0.016 0.000531606 0.000531856 0.000532768
0.032 0.00206048 0.00207402 0.00207309
0.064 0.00732689 0.00755829 0.00748374
0.128 0.0200355 0.0227083 0.0215717
0.256 0.0367882 0.0498411 0.042885
0.512 0.058135 0.0834496 0.0677702
1.024 0.0874309 0.128072 0.101619
2.048 0.135305 0.201527 0.157021
4.096 0.22369 0.336952 0.259664
8.192 0.395561 0.59706 0.457196
16.384 0.733828 1.09787 0.839213
32.768 1.40951 2.08697 1.59161
65.536 2.76208 4.0446 3.09161
131.072 5.47375 7.95826 6.0819
262.144 10.8842 15.7787 12.0524
524.288 21.7042 31.4006 23.9812
1048.58 43.338 62.6835 47.8456
2097.15 86.5207 125.3 95.5354
4194.3 172.767 250.921 190.927
8388.61 344.98 502.782 381.973
16777.2 689.643 1009.67 764.864
33554.4 1378.09 2034.11 1537.91
67108.9 2758.29 4076.3 3086.09
