# qvalues:  7.84 8.638 8.144
0.005 0.995749 0.994864 0.995409
0.01 0.983374 0.979861 0.982016
0.02 0.938936 0.925202 0.933505
0.04 0.815726 0.765156 0.795065
0.08 0.619966 0.480938 0.561806
0.16 0.398085 0.217685 0.322102
0.32 0.187023 0.0722714 0.133904
0.64 0.0460462 0.0127519 0.0271158
1.28 0.00363023 -0.000674979 0.00143705
2.56 -0.000637016 -0.000678922 5.97074e-05
5.12 -0.0002402 -0.00100449 0.00159575
10.24 -0.000873572 0.000617615 -0.000359579
20.48 0.000653198 -0.000498405 -0.000875579
40.96 0.000471489 -0.000204862 0.000614978
81.92 -0.000600889 -0.000672173 -0.000293394
163.84 -0.000178189 0.00106323 -0.00112817
327.68 -0.000138769 0.00122156 0.0014364
655.36 0.000376 0.00146961 0.000841358
1310.72 -0.0003643 0.000726898 -3.04749e-05
2621.44 -0.000121102 -0.000289195 -0.00194604
5242.88 0.000678003 -0.00119952 4.83797e-05
10485.8 -0.000136386 -0.000770232 -0.00178761
20971.5 8.2157e-05 -0.000316702 0.000993078
41943 0.000719886 0.000822313 0.000913575
83886.1 -0.000389979 -0.00416653 -0.00360384
