0.005 0.00199194 0.00300893 0.00239159
0.01 0.0302307 0.0459873 0.0364256
0.02 0.395765 0.617996 0.483175
0.04 3.07446 5.28504 3.93399
0.08 0.603493 1.99166 1.10488
0.16 2.13049 2.09189 2.20892
0.32 0.448784 0.844428 1.13762
0.64 0.429499 1.16569 1.3128
1.28 0.215529 1.05995 1.10721
2.56 0.244185 1.08665 0.824192
5.12 0.333654 1.02097 0.833834
10.24 0.225297 1.08978 1.0994
20.48 0.286218 1.19242 0.828914
40.96 0.248383 0.911538 0.823195
81.92 0.241997 0.958611 1.00997
163.84 0.308113 0.915693 1.03698
327.68 0.236359 0.994346 0.972584
655.36 0.202317 1.01871 0.969768
1310.72 0.29727 1.04993 1.1115
2621.44 0.193531 1.11079 1.07673
5242.88 0.328814 1.39019 1.12546
10485.8 0.24711 1.18567 1.12472
20971.5 0.26635 0.912635 0.709815
41943 0.283644 0.738892 1.02761
83886.1 0.166511 1.25395 1.07318
