0.005 0.000415864 0.000414055 0.000416251
0.01 0.00163672 0.00163609 0.00164182
0.02 0.00615225 0.00625391 0.00622666
0.04 0.0199174 0.0215805 0.0207913
0.08 0.0472201 0.0599266 0.0528659
0.16 0.0927928 0.131908 0.107214
0.32 0.176015 0.256569 0.203432
0.64 0.341813 0.497218 0.393995
1.28 0.677207 0.977635 0.774863
2.56 1.3586 1.93598 1.54775
5.12 2.73299 3.87362 3.09423
10.24 5.47581 7.74673 6.17638
20.48 10.9733 15.4491 12.3426
40.96 22.0022 30.9354 24.6937
81.92 43.9661 61.6498 49.4289
163.84 88.0811 123.604 98.9065
327.68 175.89 247.189 198.215
655.36 352.237 495.139 396.396
1310.72 704.505 988.308 792.548
2621.44 1407.89 1977.01 1586.2
5242.88 2816.25 3954.86 3175.85
10485.8 5631.45 7896.98 6352.74
20971.5 11261.6 15764.2 12748.9
41943 22517.5 31419.4 25608.8
83886.1 45051.8 63409.9 51773.4
