0.005 7932.13 1979.51 1981.68
0.01 7736.21 1920.26 1928.72
0.02 7053.08 1712.1 1742.94
0.04 5325.33 1171.81 1264.91
0.08 3075.26 462.934 631.437
0.16 1269.19 95.122 207.867
0.32 280.119 10.587 36.0503
0.64 17.2484 0.519503 1.68934
1.28 0.249114 0.177569 0.188665
2.56 0.166036 0.182031 0.137372
5.12 0.222898 0.17218 0.144065
10.24 0.156303 0.182392 0.183492
20.48 0.194226 0.199233 0.139686
40.96 0.167367 0.152007 0.137956
81.92 0.16422 0.160672 0.168501
163.84 0.205663 0.154876 0.175375
327.68 0.157727 0.168709 0.166224
655.36 0.136009 0.174105 0.163044
1310.72 0.199242 0.176045 0.185253
2621.44 0.129138 0.185298 0.187028
5242.88 0.222887 0.234576 0.187581
10485.8 0.164889 0.198798 0.193845
20971.5 0.177621 0.152307 0.120275
41943 0.193242 0.124501 0.172937
83886.1 0.112224 0.243711 0.204839
