0.005 2.82988e-07 2.72601e-07 1.02913e-06
0.01 4.40447e-06 4.39235e-06 1.58921e-05
0.02 6.27693e-05 7.15076e-05 0.000231242
0.04 0.000670724 0.00113462 0.00288361
0.08 0.00448446 0.0129604 0.0295774
0.16 0.0181834 0.0471748 0.111136
0.32 0.0619031 0.103462 0.229891
0.64 0.251882 0.286502 0.479026
1.28 0.592153 0.363363 1.02731
2.56 1.15292 0.837815 1.65533
5.12 1.17232 1.06129 1.43593
10.24 2.08947 1.91619 2.66229
20.48 3.25872 3.08174 3.80684
40.96 6.72502 6.03768 7.35934
81.92 10.8873 10.0096 10.8939
163.84 15.9726 14.3035 15.8671
327.68 18.3387 15.9826 16.9079
655.36 16.1204 15.3051 14.5295
1310.72 5.83347 7.8888 5.47087
2621.44 0.789694 1.9412 1.15401
5242.88 0.280075 0.969581 0.815321
10485.8 0.308202 0.843598 0.905192
20971.5 0.244595 1.17217 0.770593
41943 0.19909 1.18151 1.20078
83886.1 0.190106 1.32597 0.939884
