0.010357 0.772847 0.677730 0.504389 0.211881 0.124339 0.118627 0.178932 0.200156 0.131433 
0.031072 0.763167 0.696669 0.519300 0.204606 0.118206 0.133718 0.189334 0.169913 0.153259 
0.051787 0.737554 0.690476 0.569444 0.203403 0.107985 0.135943 0.205628 0.157648 0.177730 
0.072502 0.679714 0.704365 0.644480 0.198773 0.108586 0.143759 0.209416 0.158490 0.197872 
0.093217 0.595539 0.704906 0.721501 0.184945 0.120250 0.145022 0.199375 0.155183 0.206169 
0.113932 0.535955 0.712963 0.773990 0.170455 0.147848 0.147006 0.201058 0.161977 0.210498 
0.134647 0.468074 0.712602 0.803992 0.162458 0.181938 0.158971 0.201359 0.169673 0.198773 
0.155362 0.457552 0.701539 0.791426 0.159812 0.214466 0.162819 0.193843 0.165524 0.202441 
0.176077 0.477333 0.667869 0.734488 0.151515 0.237494 0.165043 0.195346 0.157528 0.204545 
0.196792 0.492484 0.630952 0.667569 0.137807 0.256493 0.176948 0.203223 0.146645 0.219517 
0.217506 0.532888 0.592773 0.636905 0.127645 0.254028 0.191679 0.188973 0.143098 0.247775 
0.238221 0.555736 0.557540 0.642977 0.119529 0.247475 0.200938 0.182480 0.136845 0.247715 
0.258936 0.574796 0.543230 0.661496 0.121392 0.245010 0.200998 0.191017 0.132395 0.245791 
0.279651 0.622535 0.566679 0.685005 0.134620 0.234247 0.208454 0.202381 0.143939 0.228415 
0.300366 0.640813 0.591751 0.706950 0.144721 0.216751 0.209115 0.210798 0.154461 0.204726 
0.321081 0.654521 0.636424 0.709716 0.149711 0.200277 0.226852 0.225048 0.175144 0.170635 
0.341796 0.678331 0.676768 0.702201 0.139911 0.186989 0.240620 0.215127 0.195527 0.151395 
0.362511 0.678752 0.710859 0.697090 0.144000 0.152297 0.237314 0.193482 0.205267 0.123016 
0.383226 0.649110 0.741582 0.699134 0.125180 0.143158 0.222523 0.168050 0.210197 0.108947 
0.403941 0.642256 0.765452 0.739538 0.130712 0.130231 0.209416 0.157768 0.211340 0.092593 
0.424655 0.635582 0.769661 0.727694 0.129028 0.126082 0.206289 0.142136 0.200878 0.088444 
0.445370 0.661977 0.762386 0.734067 0.142436 0.119949 0.201118 0.145443 0.182540 0.081349 
0.466085 0.696669 0.735810 0.719396 0.144300 0.130592 0.199735 0.151455 0.170394 0.085498 
0.486800 0.708333 0.694745 0.692340 0.141354 0.145082 0.208814 0.157468 0.156746 0.100830 
