# q 0,0 0,1 0,2 1,1 1,2 2,2
2.862000 -0.339295 0.837056 0.440690 -1.016527 -0.483754 -0.918355
2.900000 -0.337289 0.831702 0.432831 -0.992364 -0.478097 -0.886604
2.938000 -0.335334 0.826033 0.424829 -0.968731 -0.471740 -0.855538
2.976000 -0.333284 0.820080 0.416718 -0.945703 -0.464430 -0.824819
3.014000 -0.331003 0.813888 0.408526 -0.923250 -0.455972 -0.794051
3.052000 -0.328377 0.807499 0.400268 -0.901246 -0.446265 -0.762824
3.090000 -0.325338 0.800956 0.391943 -0.879485 -0.435311 -0.730757
3.128000 -0.321861 0.794292 0.383538 -0.857700 -0.423221 -0.697541
3.166000 -0.317974 0.787527 0.375019 -0.835596 -0.410199 -0.662958
3.204000 -0.313742 0.780663 0.366345 -0.812874 -0.396514 -0.626902
3.242000 -0.309263 0.773688 0.357467 -0.789263 -0.382461 -0.589376
3.280000 -0.304649 0.766573 0.348335 -0.764544 -0.368319 -0.550482
3.318000 -0.300009 0.759275 0.338903 -0.738562 -0.354309 -0.510400
3.356000 -0.295431 0.751744 0.329137 -0.711241 -0.340560 -0.469362
3.394000 -0.290976 0.743925 0.319019 -0.682580 -0.327090 -0.427622
3.432000 -0.286662 0.735766 0.308545 -0.652645 -0.313794 -0.385430
3.470000 -0.282471 0.727221 0.297730 -0.621560 -0.300457 -0.343009
3.508000 -0.278345 0.718253 0.286603 -0.589479 -0.286781 -0.300536
3.546000 -0.274202 0.708841 0.275204 -0.556575 -0.272413 -0.258139
3.584000 -0.269942 0.698976 0.263576 -0.523011 -0.256996 -0.215893
3.622000 -0.265468 0.688664 0.251764 -0.488930 -0.240211 -0.173824
3.660000 -0.260693 0.677921 0.239806 -0.454435 -0.221815 -0.131925
3.698000 -0.255555 0.666773 0.227728 -0.419586 -0.201670 -0.090165
3.736000 -0.250024 0.655246 0.215546 -0.384399 -0.179764 -0.048505
3.774000 -0.244101 0.643370 0.203258 -0.348848 -0.156206 -0.006905
3.812000 -0.237821 0.631167 0.190849 -0.312872 -0.131212 0.034663
3.850000 -0.231243 0.618654 0.178297 -0.276396 -0.105075 0.076211
3.888000 -0.224439 0.605836 0.165569 -0.239332 -0.078130 0.117739
3.926000 -0.217483 0.592709 0.152634 -0.201602 -0.050705 0.159233
3.964000 -0.210444 0.579259 0.139463 -0.163147 -0.023081 0.200671
4.002000 -0.203369 0.565466 0.126037 -0.123929 0.004537 0.242029
4.040000 -0.196279 0.551302 0.112346 -0.083941 0.032053 0.283284
4.078000 -0.189170 0.536739 0.098394 -0.043206 0.059479 0.324419
4.116000 -0.182008 0.521751 0.084197 -0.001767 0.086935 0.365421
4.154000 -0.174738 0.506316 0.069782 0.040311 0.114625 0.406278
4.192000 -0.167291 0.490419 0.055186 0.082959 0.142801 0.446974
4.230000 -0.159595 0.474056 0.040445 0.126106 0.171727 0.487485
4.268000 -0.151585 0.457229 0.025600 0.169690 0.201636 0.527772
4.306000 -0.143210 0.439953 0.010687 0.213663 0.232689 0.567771
4.344000 -0.134441 0.422248 -0.004266 0.257994 0.264952 0.607397
4.382000 -0.125275 0.404141 -0.019235 0.302669 0.298373 0.646539
4.420000 -0.115731 0.385663 -0.034204 0.347684 0.332788 0.685063
4.458000 -0.105853 0.366846 -0.049163 0.393046 0.367929 0.722822
4.496000 -0.095695 0.347721 -0.064103 0.438759 0.403457 0.759660
4.534000 -0.085318 0.328314 -0.079013 0.484822 0.438993 0.795424
4.572000 -0.074781 0.308650 -0.093879 0.531216 0.474165 0.829972
4.610000 -0.064132 0.288747 -0.108679 0.577906 0.508645 0.863182
4.648000 -0.053398 0.268618 -0.123382 0.624836 0.542187 0.894959
4.686000 -0.042591 0.248272 -0.137948 0.671927 0.574646 0.925232
4.724000 -0.031698 0.227714 -0.152325 0.719086 0.605993 0.953955
4.762000 -0.020690 0.206949 -0.166457 0.766207 0.636306 0.981102
4.800000 -0.009523 0.185978 -0.180285 0.813180 0.665752 1.006657
4.838000 0.001851 0.164806 -0.193748 0.859899 0.694553 1.030605
4.876000 0.013482 0.143439 -0.206790 0.906268 0.722948 1.052921
4.914000 0.025408 0.121891 -0.219364 0.952202 0.751151 1.073563
4.952000 0.037658 0.100177 -0.231428 0.997635 0.779309 1.092466
4.990000 0.050241 0.078323 -0.242954 1.042509 0.807468 1.109540
5.028000 0.063149 0.056363 -0.253920 1.086776 0.835562 1.124671
5.066000 0.076361 0.034341 -0.264308 1.130388 0.863395 1.137730
5.104000 0.089842 0.012308 -0.274106 1.173283 0.890664 1.148584
5.142000 0.103552 -0.009672 -0.283298 1.215381 0.916972 1.157102
5.180000 0.117450 -0.031527 -0.291862 1.256570 0.941873 1.163177
5.218000 0.131501 -0.053176 -0.299769 1.296702 0.964907 1.166730
5.256000 0.145680 -0.074534 -0.306976 1.335588 0.985648 1.167724
5.294000 0.159974 -0.095510 -0.313432 1.373002 1.003744 1.166170
5.332000 0.174385 -0.116015 -0.319075 1.408687 1.018948 1.162128
5.370000 0.188925 -0.135961 -0.323841 1.442365 1.031141 1.155701
5.408000 0.203616 -0.155271 -0.327662 1.473752 1.040330 1.147033
5.446000 0.218484 -0.173876 -0.330477 1.502580 1.046648 1.136296
5.484000 0.233556 -0.191723 -0.332234 1.528609 1.050324 1.123675
5.522000 0.248858 -0.208778 -0.332897 1.551649 1.051656 1.109355
5.560000 0.264407 -0.225022 -0.332448 1.571570 1.050966 1.093513
5.598000 0.280214 -0.240455 -0.330885 1.588314 1.048567 1.076301
5.636000 0.296287 -0.255094 -0.328226 1.601894 1.044721 1.057841
5.674000 0.312626 -0.268966 -0.324499 1.612392 1.039614 1.038225
5.712000 0.329233 -0.282106 -0.319737 1.619948 1.033338 1.017508
5.750000 0.346115 -0.294551 -0.313975 1.624743 1.025886 0.995719
5.788000 0.363284 -0.306330 -0.307236 1.626979 1.017165 0.972864
5.826000 0.380765 -0.317463 -0.299528 1.626857 1.007009 0.948937
5.864000 0.398595 -0.327952 -0.290838 1.624555 0.995214 0.923925
5.902000 0.416821 -0.337777 -0.281128 1.620207 0.981569 0.897821
5.940000 0.435501 -0.346897 -0.270336 1.613890 0.965887 0.870631
5.978000 0.454698 -0.355248 -0.258377 1.605615 0.948039 0.842378
6.016000 0.474479 -0.362748 -0.245153 1.595324 0.927970 0.813110
6.054000 0.494902 -0.369301 -0.230554 1.582903 0.905715 0.782899
6.092000 0.516023 -0.374801 -0.214476 1.568189 0.881399 0.751846
6.130000 0.537884 -0.379143 -0.196821 1.550993 0.855227 0.720079
6.168000 0.560519 -0.382232 -0.177509 1.531123 0.827463 0.687754
6.206000 0.583952 -0.383985 -0.156486 1.508408 0.798411 0.655055
6.244000 0.608203 -0.384337 -0.133721 1.482722 0.768379 0.622193
6.282000 0.633298 -0.383250 -0.109206 1.454003 0.737664 0.589410
6.320000 0.659267 -0.380703 -0.082955 1.422268 0.706519 0.556974
6.358000 0.686163 -0.376699 -0.054992 1.387618 0.675146 0.525180
6.396000 0.714061 -0.371253 -0.025344 1.350240 0.643690 0.494350
6.434000 0.743063 -0.364386 0.005974 1.310397 0.612237 0.464822
6.472000 0.773302 -0.356118 0.038965 1.268412 0.580832 0.436950
6.510000 0.804940 -0.346455 0.073661 1.224649 0.549498 0.411088
6.548000 0.838161 -0.335382 0.110133 1.179488 0.518251 0.387585
6.586000 0.873161 -0.322855 0.148487 1.133301 0.487132 0.366768
6.624000 0.910144 -0.308796 0.188868 1.086432 0.456224 0.348932
6.662000 0.949304 -0.293090 0.231454 1.039179 0.425664 0.334329
6.700000 0.990820 -0.275584 0.276449 0.991777 0.395660 0.323160
6.738000 1.034845 -0.256092 0.324073 0.944404 0.366487 0.315576
6.776000 1.081498 -0.234396 0.374550 0.897174 0.338481 0.311677
6.814000 1.130870 -0.210259 0.428100 0.850156 0.312031 0.311525
6.852000 1.183018 -0.183424 0.484931 0.803387 0.287560 0.315160
6.890000 1.237973 -0.153624 0.545230 0.756897 0.265508 0.322616
6.928000 1.295749 -0.120591 0.609165 0.710735 0.246317 0.333952
6.966000 1.356348 -0.084052 0.676880 0.664992 0.230417 0.349267
7.004000 1.419769 -0.043739 0.748498 0.619829 0.218219 0.368728
7.042000 1.486009 0.000615 0.824124 0.575491 0.210114 0.392583
7.080000 1.555064 0.049275 0.903846 0.532328 0.206471 0.421164
7.118000 1.626919 0.102500 0.987734 0.490796 0.207651 0.454887
7.156000 1.701536 0.160547 1.075837 0.451458 0.214011 0.494235
7.194000 1.778834 0.223662 1.168170 0.414971 0.225915 0.539725
7.232000 1.858660 0.292069 1.264703 0.382074 0.243737 0.591874
7.270000 1.940769 0.365967 1.365338 0.353554 0.267863 0.651143
7.308000 2.024790 0.445501 1.469886 0.330227 0.298677 0.717888
7.346000 2.110204 0.530752 1.578041 0.312892 0.336546 0.792304
7.384000 2.196328 0.621702 1.689355 0.302305 0.381795 0.874371
7.422000 2.282301 0.718217 1.803213 0.299137 0.434670 0.963815
7.460000 2.367095 0.820020 1.918819 0.303941 0.495300 1.060075
7.498000 2.449523 0.926665 2.035189 0.317124 0.563664 1.162293
7.536000 2.528275 1.037531 2.151156 0.338917 0.639545 1.269317
7.574000 2.601954 1.151806 2.265384 0.369359 0.722514 1.379726
7.612000 2.669132 1.268494 2.376408 0.408285 0.811899 1.491875
7.650000 2.728407 1.386431 2.482670 0.455321 0.906792 1.603950
7.688000 2.778466 1.504310 2.582578 0.509885 1.006054 1.714041
7.726000 2.818147 1.620718 2.674569 0.571206 1.108345 1.820218
7.764000 2.846491 1.734182 2.757171 0.638339 1.212164 1.920612
7.802000 2.862792 1.843227 2.829074 0.710191 1.315907 2.013489
7.840000 2.866631 1.946428 2.889186 0.785558 1.417925 2.097322
7.878000 2.857890 2.042468 2.936682 0.863157 1.516594 2.170840
7.916000 2.836761 2.130196 2.971044 0.941673 1.610381 2.233072
7.954000 2.803729 2.208666 2.992078 1.019796 1.697904 2.283369
7.992000 2.759545 2.277175 2.999919 1.096263 1.777986 2.321406
8.030000 2.705189 2.335282 2.995014 1.169900 1.849690 2.347177
8.068000 2.641820 2.382819 2.978094 1.239653 1.912344 2.360964
8.106000 2.570722 2.419882 2.950130 1.304621 1.965552 2.363301
8.144000 2.493253 2.446806 2.912278 1.364074 2.009183 2.354934
8.182000 2.410786 2.464139 2.865820 1.417467 2.043352 2.336769
8.220000 2.324666 2.472598 2.812108 1.464447 2.068389 2.309825
8.258000 2.236166 2.473022 2.752498 1.504847 2.084802 2.275187
8.296000 2.146459 2.466326 2.688306 1.538673 2.093228 2.233965
8.334000 2.056590 2.453451 2.620763 1.566089 2.094398 2.187260
8.372000 1.967467 2.435327 2.550984 1.587385 2.089090 2.136132
8.410000 1.879854 2.412837 2.479948 1.602959 2.078094 2.081582
8.448000 1.794374 2.386790 2.408489 1.613278 2.062186 2.024534
8.486000 1.711516 2.357907 2.337299 1.618852 2.042099 1.965829
8.524000 1.631648 2.326815 2.266933 1.620207 2.018518 1.906214
8.562000 1.555029 2.294044 2.197826 1.617860 1.992062 1.846346
8.600000 1.481825 2.260040 2.130310 1.612299 1.963287 1.786787
8.638000 1.412124 2.225173 2.064631 1.603971 1.932684 1.728009
8.676000 1.345949 2.189754 2.000966 1.593273 1.900688 1.670396
8.714000 1.283271 2.154048 1.939436 1.580549 1.867676 1.614248
8.752000 1.224020 2.118285 1.880121 1.566090 1.833976 1.559789
8.790000 1.168095 2.082671 1.823065 1.550145 1.799874 1.507168
8.828000 1.115372 2.047394 1.768280 1.532921 1.765614 1.456474
8.866000 1.065714 2.012626 1.715754 1.514600 1.731401 1.407742
8.904000 1.018972 1.978521 1.665448 1.495341 1.697406 1.360965
8.942000 0.974997 1.945210 1.617302 1.475293 1.663768 1.316104
8.980000 0.933642 1.912800 1.571235 1.454599 1.630595 1.273104
9.018000 0.894765 1.881368 1.527152 1.433401 1.597967 1.231903
9.056000 0.858232 1.850956 1.484945 1.411841 1.565942 1.192446
9.094000 0.823922 1.821573 1.444502 1.390061 1.534558 1.154688
9.132000 0.791722 1.793194 1.405716 1.368201 1.503842 1.118606
9.170000 0.761529 1.765766 1.368483 1.346397 1.473810 1.084197
9.208000 0.733248 1.739215 1.332719 1.324774 1.444477 1.051481
9.246000 0.706790 1.713453 1.298353 1.303447 1.415861 1.020494
9.284000 0.682069 1.688392 1.265335 1.282512 1.387980 0.991283
9.322000 0.658999 1.663948 1.233632 1.262050 1.360863 0.963898
9.360000 0.637492 1.640053 1.203223 1.242120 1.334542 0.938381
9.398000 0.617460 1.616661 1.174098 1.222763 1.309054 0.914756
9.436000 0.598811 1.593746 1.146246 1.203998 1.284436 0.893024
9.474000 0.581453 1.571310 1.119651 1.185832 1.260725 0.873154
9.512000 0.565297 1.549375 1.094285 1.168254 1.237948 0.855082
9.550000 0.550256 1.527976 1.070103 1.151244 1.216122 0.838710
9.588000 0.536253 1.507158 1.047042 1.134771 1.195253 0.823907
9.626000 0.523218 1.486966 1.025019 1.118801 1.175329 0.810520
9.664000 0.511097 1.467436 1.003939 1.103297 1.156324 0.798377
9.702000 0.499844 1.448588 0.983695 1.088222 1.138200 0.787303
9.740000 0.489431 1.430423 0.964180 1.073542 1.120906 0.777122
9.778000 0.479836 1.412918 0.945294 1.059227 1.104384 0.767676
9.816000 0.471049 1.396029 0.926950 1.045255 1.088574 0.758826
9.854000 0.463061 1.379691 0.909083 1.031610 1.073414 0.750465
9.892000 0.455865 1.363827 0.891652 1.018287 1.058852 0.742516
9.930000 0.449452 1.348351 0.874642 1.005292 1.044838 0.734938
9.968000 0.443802 1.333178 0.858064 0.992639 1.031335 0.727724
10.006000 0.438891 1.318229 0.841945 0.980355 1.018314 0.720894
10.044000 0.434683 1.303441 0.826328 0.968475 1.005754 0.714496
10.082000 0.431135 1.288767 0.811257 0.957041 0.993645 0.708590
10.120000 0.428199 1.274185 0.796771 0.946101 0.981979 0.703249
10.158000 0.425822 1.259690 0.782897 0.935704 0.970753 0.698546
10.196000 0.423957 1.245300 0.769639 0.925895 0.959966 0.694549
10.234000 0.422560 1.231047 0.756982 0.916716 0.949615 0.691313
10.272000 0.421599 1.216973 0.744882 0.908195 0.939699 0.688877
10.310000 0.421052 1.203124 0.733277 0.900351 0.930214 0.687261
10.348000 0.420913 1.189543 0.722087 0.893185 0.921156 0.686461
10.386000 0.421187 1.176265 0.711227 0.886683 0.912521 0.686453
10.424000 0.421891 1.163312 0.700610 0.880814 0.904307 0.687191
10.462000 0.423048 1.150692 0.690161 0.875534 0.896513 0.688614
10.500000 0.424684 1.138394 0.679820 0.870790 0.889141 0.690644
10.538000 0.426826 1.126392 0.669554 0.866520 0.882197 0.693194
10.576000 0.429491 1.114645 0.659356 0.862660 0.875685 0.696172
10.614000 0.432689 1.103103 0.649244 0.859151 0.869610 0.699487
10.652000 0.436417 1.091706 0.639263 0.855938 0.863977 0.703049
10.690000 0.440661 1.080398 0.629471 0.852979 0.858782 0.706780
10.728000 0.445394 1.069120 0.619941 0.850244 0.854018 0.710610
10.766000 0.450584 1.057822 0.610741 0.847717 0.849668 0.714485
10.804000 0.456190 1.046464 0.601935 0.845393 0.845707 0.718366
10.842000 0.462176 1.035016 0.593572 0.843281 0.842103 0.722231
10.880000 0.468505 1.023463 0.585677 0.841395 0.838815 0.726069
10.918000 0.475152 1.011798 0.578256 0.839756 0.835801 0.729885
10.956000 0.482100 1.000030 0.571291 0.838385 0.833015 0.733694
10.994000 0.489344 0.988174 0.564744 0.837299 0.830417 0.737515
11.032000 0.496891 0.976256 0.558565 0.836514 0.827972 0.741372
11.070000 0.504756 0.964304 0.552697 0.836037 0.825652 0.745287
11.108000 0.512960 0.952351 0.547087 0.835870 0.823446 0.749279
11.146000 0.521525 0.940430 0.541689 0.836010 0.821350 0.753360
11.184000 0.530471 0.928573 0.536473 0.836450 0.819374 0.757532
11.222000 0.539813 0.916808 0.531428 0.837183 0.817537 0.761791
11.260000 0.549555 0.905160 0.526565 0.838200 0.815864 0.766123
11.298000 0.559693 0.893647 0.521911 0.839498 0.814382 0.770509
11.336000 0.570213 0.882282 0.517510 0.841075 0.813114 0.774923
11.374000 0.581092 0.871071 0.513415 0.842935 0.812077 0.779342
11.412000 0.592304 0.860012 0.509680 0.845083 0.811278 0.783740
11.450000 0.603823 0.849099 0.506357 0.847523 0.810708 0.788098
11.488000 0.615624 0.838316 0.503484 0.850258 0.810348 0.792401
11.526000 0.627693 0.827644 0.501086 0.853284 0.810161 0.796641
11.564000 0.640022 0.817062 0.499170 0.856588 0.810104 0.800817
11.602000 0.652619 0.806544 0.497727 0.860146 0.810124 0.804932
11.640000 0.665498 0.796065 0.496733 0.863921 0.810166 0.808994
11.678000 0.678687 0.785602 0.496153 0.867865 0.810180 0.813010
11.716000 0.692214 0.775138 0.495949 0.871920 0.810122 0.816985
11.754000 0.706111 0.764661 0.496089 0.876023 0.809962 0.820920
11.792000 0.720406 0.754167 0.496546 0.880109 0.809683 0.824812
11.830000 0.735114 0.743662 0.497310 0.884120 0.809287 0.828651
11.868000 0.750241 0.733162 0.498389 0.888006 0.808790 0.832420
11.906000 0.765774 0.722691 0.499806 0.891732 0.808221 0.836100
11.944000 0.781687 0.712285 0.501605 0.895284 0.807620 0.839672
11.982000 0.797938 0.701983 0.503839 0.898663 0.807033 0.843121
12.020000 0.814473 0.691830 0.506571 0.901893 0.806503 0.846438
12.058000 0.831233 0.681874 0.509863 0.905012 0.806070 0.849627
12.096000 0.848156 0.672159 0.513772 0.908069 0.805762 0.852705
12.134000 0.865186 0.662728 0.518339 0.911118 0.805598 0.855704
12.172000 0.882276 0.653617 0.523591 0.914209 0.805578 0.858670
12.210000 0.899390 0.644854 0.529534 0.917384 0.805690 0.861662
12.248000 0.916509 0.636459 0.536153 0.920668 0.805909 0.864748
12.286000 0.933627 0.628444 0.543416 0.924068 0.806202 0.867995
12.324000 0.950751 0.620814 0.551274 0.927567 0.806527 0.871469
12.362000 0.967894 0.613568 0.559671 0.931129 0.806845 0.875223
12.400000 0.985074 0.606701 0.568551 0.934700 0.807121 0.879296
12.438000 1.002302 0.600206 0.577860 0.938214 0.807329 0.883702
12.476000 1.019582 0.594079 0.587554 0.941601 0.807452 0.888432
12.514000 1.036903 0.588316 0.597605 0.944791 0.807492 0.893455
12.552000 1.054238 0.582921 0.608003 0.947725 0.807460 0.898716
12.590000 1.071540 0.577900 0.618751 0.950363 0.807386 0.904142
12.628000 1.088747 0.573266 0.629870 0.952681 0.807306 0.909654
12.666000 1.105785 0.569037 0.641391 0.954680 0.807265 0.915166
12.704000 1.122569 0.565235 0.653350 0.956382 0.807312 0.920603
12.742000 1.139016 0.561886 0.665783 0.957826 0.807495 0.925904
12.780000 1.155045 0.559015 0.678721 0.959064 0.807855 0.931028
12.818000 1.170588 0.556649 0.692180 0.960153 0.808426 0.935962
12.856000 1.185593 0.554812 0.706165 0.961150 0.809232 0.940722
12.894000 1.200026 0.553526 0.720661 0.962101 0.810287 0.945349
12.932000 1.213873 0.552811 0.735637 0.963038 0.811590 0.949911
12.970000 1.227136 0.552680 0.751048 0.963977 0.813134 0.954489
13.008000 1.239833 0.553148 0.766836 0.964915 0.814904 0.959174
13.046000 1.251988 0.554225 0.782936 0.965833 0.816880 0.964057
13.084000 1.263626 0.555917 0.799279 0.966697 0.819040 0.969219
13.122000 1.274770 0.558231 0.815801 0.967469 0.821366 0.974723
13.160000 1.285429 0.561172 0.832443 0.968110 0.823844 0.980609
13.198000 1.295601 0.564742 0.849153 0.968588 0.826466 0.986888
13.236000 1.305263 0.568942 0.865893 0.968883 0.829232 0.993545
13.274000 1.314378 0.573769 0.882631 0.968992 0.832148 1.000537
13.312000 1.322896 0.579216 0.899348 0.968934 0.835230 1.007803
13.350000 1.330754 0.585272 0.916026 0.968741 0.838497 1.015263
13.388000 1.337891 0.591920 0.932655 0.968465 0.841972 1.022834
13.426000 1.344244 0.599135 0.949221 0.968165 0.845678 1.030432
13.464000 1.349766 0.606884 0.965706 0.967905 0.849637 1.037981
13.502000 1.354420 0.615131 0.982088 0.967744 0.853867 1.045421
13.540000 1.358195 0.623832 0.998336 0.967732 0.858382 1.052706
13.578000 1.361096 0.632939 1.014413 0.967903 0.863188 1.059813
13.616000 1.363152 0.642403 1.030273 0.968274 0.868283 1.066735
13.654000 1.364412 0.652175 1.045869 0.968839 0.873661 1.073477
13.692000 1.364935 0.662208 1.061149 0.969579 0.879308 1.080057
13.730000 1.364789 0.672462 1.076064 0.970460 0.885205 1.086496
13.768000 1.364046 0.682902 1.090570 0.971442 0.891331 1.092811
13.806000 1.362768 0.693503 1.104628 0.972482 0.897661 1.099014
13.844000 1.361011 0.704244 1.118207 0.973549 0.904174 1.105102
13.882000 1.358813 0.715117 1.131286 0.974619 0.910848 1.111061
13.920000 1.356201 0.726117 1.143854 0.975690 0.917662 1.116861
13.958000 1.353182 0.737242 1.155907 0.976775 0.924601 1.122462
13.996000 1.349753 0.748496 1.167446 0.977906 0.931652 1.127812
14.034000 1.345903 0.759877 1.178481 0.979129 0.938804 1.132859
14.072000 1.341616 0.771384 1.189020 0.980496 0.946050 1.137549
14.110000 1.336879 0.783007 1.199075 0.982063 0.953382 1.141838
14.148000 1.331687 0.794732 1.208656 0.983877 0.960793 1.145691
14.186000 1.326044 0.806534 1.217774 0.985972 0.968274 1.149090
14.224000 1.319969 0.818383 1.226436 0.988361 0.975815 1.152032
14.262000 1.313496 0.830243 1.234651 0.991037 0.983401 1.154533
14.300000 1.306670 0.842072 1.242426 0.993967 0.991013 1.156619
14.338000 1.299548 0.853827 1.249769 0.997097 0.998628 1.158332
14.376000 1.292189 0.865466 1.256692 1.000360 1.006218 1.159715
14.414000 1.284656 0.876952 1.263205 1.003676 1.013751 1.160816
14.452000 1.277005 0.888252 1.269326 1.006967 1.021193 1.161675
14.490000 1.269283 0.899344 1.275070 1.010162 1.028506 1.162325
14.528000 1.261525 0.910216 1.280457 1.013206 1.035653 1.162788
14.566000 1.253751 0.920864 1.285505 1.016063 1.042598 1.163071
14.604000 1.245966 0.931297 1.290232 1.018724 1.049305 1.163167
14.642000 1.238163 0.941531 1.294652 1.021203 1.055744 1.163061
14.680000 1.230326 0.951589 1.298775 1.023536 1.061888 1.162725
14.718000 1.222430 0.961498 1.302607 1.025773 1.067715 1.162131
14.756000 1.214453 0.971290 1.306147 1.027978 1.073212 1.161251
14.794000 1.206374 0.980991 1.309391 1.030209 1.078369 1.160062
14.832000 1.198180 0.990627 1.312331 1.032522 1.083186 1.158554
14.870000 1.189866 1.000216 1.314957 1.034955 1.087667 1.156726
14.908000 1.181442 1.009771 1.317258 1.037524 1.091825 1.154597
14.946000 1.172925 1.019295 1.319227 1.040224 1.095675 1.152198
14.984000 1.164342 1.028782 1.320858 1.043027 1.099241 1.149576
15.022000 1.155726 1.038221 1.322154 1.045882 1.102550 1.146785
15.060000 1.147114 1.047592 1.323119 1.048725 1.105631 1.143889
15.098000 1.138538 1.056869 1.323766 1.051486 1.108517 1.140950
15.136000 1.130026 1.066026 1.324111 1.054095 1.111242 1.138028
15.174000 1.121599 1.075034 1.324172 1.056490 1.113841 1.135171
15.212000 1.113263 1.083863 1.323969 1.058625 1.116346 1.132417
15.250000 1.105018 1.092490 1.323518 1.060477 1.118788 1.129784
15.288000 1.096849 1.100893 1.322834 1.062044 1.121192 1.127273
15.326000 1.088734 1.109057 1.321922 1.063349 1.123580 1.124868
15.364000 1.080646 1.116972 1.320782 1.064436 1.125965 1.122534
15.402000 1.072554 1.124637 1.319405 1.065363 1.128352 1.120228
15.440000 1.064429 1.132055 1.317774 1.066198 1.130736 1.117893
15.478000 1.056247 1.139235 1.315867 1.067009 1.133103 1.115474
15.516000 1.047988 1.146191 1.313656 1.067857 1.135429 1.112917
15.554000 1.039645 1.152937 1.311115 1.068791 1.137682 1.110173
15.592000 1.031216 1.159491 1.308216 1.069841 1.139822 1.107211
