0.001 2.10377e-06 2.10473e-06 2.10386e-06
0.002 8.39896e-06 8.40368e-06 8.39976e-06
0.004 3.35645e-05 3.35853e-05 3.35698e-05
0.008 0.000133976 0.000134117 0.000134028
0.016 0.000531655 0.000533031 0.000532403
0.032 0.00206124 0.00207892 0.00207245
0.064 0.00733042 0.00757454 0.00748733
0.128 0.0200378 0.0227236 0.0215901
0.256 0.0368037 0.0498002 0.0430331
0.512 0.0581687 0.0832101 0.0679016
1.024 0.0876066 0.127954 0.102014
2.048 0.135635 0.201661 0.15785
4.096 0.224097 0.337245 0.259774
8.192 0.395981 0.597305 0.456496
16.384 0.734993 1.09918 0.840195
32.768 1.41163 2.08508 1.59447
65.536 2.7653 4.04784 3.09265
131.072 5.4714 7.9689 6.07553
262.144 10.8914 15.7818 12.044
524.288 21.6895 31.4208 23.9502
1048.58 43.2475 62.6928 47.6475
2097.15 86.4008 125.19 95.1778
4194.3 172.522 250.325 190.157
8388.61 343.841 499.55 380.491
16777.2 684.243 995.09 765.28
33554.4 1364.59 1979.81 1530.75
67108.9 2727.55 3933.29 3069.99
