0.001 -8.0908e-05 0.000519858 -0.00120808
0.002 -7.75094e-05 0.000576186 -0.00113302
0.004 -8.73009e-05 0.000554028 -0.00108457
0.008 -0.000118392 0.000501501 -0.000992447
0.016 -0.000181195 0.000417647 -0.000821788
0.032 -8.32613e-05 0.00041246 -0.000361381
0.064 0.00298969 0.00310592 0.00283691
0.128 0.0298578 0.0262845 0.0261024
0.256 0.0777944 0.091753 0.0856272
0.512 0.111119 0.201982 0.149479
1.024 0.158652 0.307107 0.216359
2.048 0.196321 0.3573 0.263243
4.096 0.200154 0.32929 0.257019
8.192 0.160772 0.254123 0.20434
16.384 0.107846 0.171318 0.139369
32.768 0.0642575 0.103357 0.0863721
65.536 0.0364723 0.0585854 0.0499057
131.072 0.0187462 0.0339109 0.0255379
262.144 0.00929574 0.0169384 0.015103
524.288 0.00497241 0.0099582 0.00911444
1048.58 0.00360695 0.00642921 0.00548578
2097.15 0.00229338 0.00574862 0.00257305
4194.3 0.00200866 0.00469007 0.0010333
8388.61 0.00119123 0.00217592 -0.00169308
16777.2 -0.000212741 0.00258053 -0.00428299
33554.4 0.00109899 0.0018622 0.00149355
67108.9 0.00457207 -0.0070289 0.0185774
