0.005 2.28466e-05 4.59089e-05 3.06333e-05
0.01 9.10112e-05 0.000182767 0.000122005
0.02 0.000360686 0.000722685 0.000483121
0.04 0.00141993 0.00282156 0.00189587
0.08 0.00546209 0.010534 0.00721597
0.16 0.0192504 0.0339351 0.0246476
0.32 0.0543009 0.0802126 0.0649078
0.64 0.116502 0.154915 0.132629
1.28 0.222473 0.288715 0.251248
2.56 0.422413 0.548131 0.476999
5.12 0.819702 1.06122 0.92337
10.24 1.61523 2.09267 1.81665
20.48 3.20856 4.14665 3.60916
40.96 6.40463 8.2574 7.20562
81.92 12.7617 16.4681 14.293
163.84 25.4517 32.8409 28.5698
327.68 50.917 65.4656 57.1614
655.36 102.019 131.465 114.479
1310.72 203.646 263.183 229.319
2621.44 408.174 523.695 459.297
5242.88 817.081 1050.24 917.884
10485.8 1631.15 2100.42 1834.78
20971.5 3263.63 4203.64 3654.3
41943 6521.33 8413.25 7283.25
83886.1 13010.4 16809.9 14547.3
167772 25967.6 33586.9 28978.4
335544 51924 66852.5 57680.4
671089 103720 131812 114688
1.34218e+06 209243 254846 232894
2.68435e+06 422850 495762 465164
