# qvalues:  5.864 6.434 6.13
0.005 0.999828 0.999586 0.99975
0.01 0.999311 0.998348 0.998999
0.02 0.99725 0.993431 0.996012
0.04 0.989119 0.974335 0.984295
0.08 0.958334 0.905938 0.94076
0.16 0.856241 0.714472 0.8045
0.32 0.618114 0.40894 0.528254
0.64 0.307179 0.151449 0.226152
1.28 0.0808396 0.0279391 0.0478355
2.56 0.00613196 0.00234072 0.00421808
5.12 0.0010128 -0.000648205 -0.000298747
10.24 0.000427837 -0.00120773 0.000191578
20.48 -0.000728915 0.00174615 -0.00162723
40.96 -0.00138335 -0.000887102 -0.000410077
81.92 0.00117541 0.00187437 0.000959771
163.84 -5.17429e-05 0.000219035 -0.00103942
327.68 -0.00269756 0.000480956 0.000653376
655.36 -0.00011303 -0.000167906 -0.00012932
1310.72 0.00127567 -0.00182401 0.00171669
2621.44 -0.000922039 0.000951286 0.000645644
5242.88 -0.00137615 -0.000918358 -0.00148533
10485.8 0.000194007 2.92331e-05 3.00315e-05
20971.5 0.000794542 -0.00168094 0.00100252
41943 -0.000142006 -0.00112425 0.00153612
83886.1 -0.000829154 0.000587296 0.000328863
167772 0.00175169 0.00118702 0.00254148
335544 -0.000448742 -0.00174388 -0.000272292
671089 -0.00100395 -0.00106165 -0.00217437
1.34218e+06 0.000335939 -6.18612e-05 0.000864431
2.68435e+06 0.000997249 0.00100929 -0.000740168
