0.005 3.00917e-05 5.9966e-05 3.99935e-05
0.01 0.000120328 0.000239641 0.000159867
0.02 0.000480583 0.000955226 0.000637974
0.04 0.00190909 0.00376866 0.0025275
0.08 0.00742583 0.0143234 0.00975002
0.16 0.027082 0.0489184 0.0347599
0.32 0.0845376 0.135062 0.103495
0.64 0.216095 0.313435 0.254785
1.28 0.494428 0.683742 0.572903
2.56 1.08094 1.44759 1.23989
5.12 2.29663 3.00954 2.59977
10.24 4.77638 6.20283 5.37958
20.48 9.7705 12.5284 10.9301
40.96 19.6157 25.2468 22.1112
81.92 39.3446 50.4253 44.223
163.84 78.7329 100.952 88.5882
327.68 158.279 203.129 178.1
655.36 316.666 405.741 355.689
1310.72 632.701 811.738 710.183
2621.44 1267.12 1623.63 1419.42
5242.88 2532.16 3246.51 2834.21
10485.8 5078.78 6503.3 5673.11
20971.5 10169.5 12993.7 11369.3
41943 20332.8 25908 22762.1
83886.1 40663.5 51812.1 45638.7
167772 81290.1 103426 91420.4
335544 162994 205600 182362
671089 322964 409616 364999
1.34218e+06 634465 811820 716919
2.68435e+06 1.28346e+06 1.59136e+06 1.41092e+06
