0.005 0.00874614 0.00831893 0.00685093
0.01 0.00853136 0.00854016 0.00650156
0.02 0.00884781 0.0103357 0.00748702
0.04 0.0182733 0.021025 0.0155972
0.08 0.0496743 0.047304 0.0463788
0.16 0.0663406 0.0937941 0.0815798
0.32 0.0860734 0.132914 0.105102
0.64 0.0756024 0.114211 0.0941551
1.28 0.0524366 0.0773126 0.063185
2.56 0.0300356 0.0513884 0.0386972
5.12 0.0163817 0.0302967 0.0217377
10.24 0.00826491 0.0187014 0.0135792
20.48 0.00475567 0.00999077 0.00737105
40.96 0.00291364 0.00636662 0.00341758
81.92 0.00165786 0.00295159 0.00173545
163.84 -0.00107674 0.00233542 0.00178659
327.68 -0.000123786 -1.93748e-05 -0.000386479
655.36 0.000500496 0.00035023 -0.0013264
1310.72 -0.000517391 0.000230552 -0.000115219
2621.44 -0.00131197 -0.000133475 -0.00186496
5242.88 -0.000804611 0.0005464 -9.51237e-05
10485.8 -0.000103732 -0.00302293 0.00098518
20971.5 0.00126539 -0.00242517 -0.00717558
41943 0.00164087 0.00702643 -0.00100778
83886.1 -0.00198633 0.0118541 -0.00689068
