# qvalues:  7.84 8.6 8.144
0.005 0.995971 0.995179 0.995651
0.01 0.984233 0.981088 0.982958
0.02 0.941969 0.929638 0.936935
0.04 0.82366 0.777958 0.805088
0.08 0.634024 0.501744 0.578255
0.16 0.417314 0.238054 0.342119
0.32 0.207807 0.084097 0.150085
0.64 0.0568911 0.0138794 0.036108
1.28 0.00475186 0.000226042 0.00164724
2.56 0.000238155 -0.000378367 0.00111401
5.12 8.66399e-05 0.000632846 -0.000633215
10.24 -0.000234186 -0.00254065 0.00182008
20.48 -0.000310926 0.00166283 0.000220377
40.96 -0.00117569 -0.000478368 0.00120846
81.92 -0.000647174 0.000279886 0.000819692
163.84 0.000795909 0.000118274 -0.000474556
327.68 0.000354726 0.000418934 -0.00101875
655.36 -0.000242004 0.00170966 -0.000138788
1310.72 0.00102152 0.000828591 0.000311849
2621.44 -0.000117067 -0.000969917 -0.000752993
5242.88 0.000392012 0.00130118 0.00150591
10485.8 -0.000582286 -0.000702293 0.000886611
20971.5 -8.6025e-05 0.0012383 0.00044655
41943 0.00031287 6.89816e-05 -0.000367643
83886.1 -5.65893e-06 -0.00114415 -0.00278151
