0.005 0.00149655 -0.000937547 0.000592175
0.01 0.00159134 -0.000899485 0.00117134
0.02 0.00215552 -0.00046226 0.00251914
0.04 0.00862314 0.00701505 0.00792366
0.08 0.043487 0.0396389 0.0429923
0.16 0.0634379 0.0956803 0.0803186
0.32 0.0994448 0.160751 0.126202
0.64 0.114652 0.180041 0.143422
1.28 0.0961577 0.144771 0.121317
2.56 0.0634316 0.0987035 0.0833658
5.12 0.0371043 0.0651332 0.0543941
10.24 0.0203374 0.0357317 0.0305195
20.48 0.0119711 0.0188579 0.0162801
40.96 0.00644613 0.0108899 0.00725895
81.92 0.00265029 0.00533519 0.00403554
163.84 0.0014679 0.00539382 0.00302232
327.68 -0.000609374 -0.00097105 -0.000390503
655.36 0.000390088 0.000781258 0.000762372
1310.72 -0.00155885 0.00123136 0.000422433
2621.44 0.000321146 0.000382033 0.00129876
5242.88 0.000490466 0.000641462 0.00229028
10485.8 0.00126579 0.000508396 0.000496792
20971.5 0.00118418 0.00290042 0.00125471
41943 0.00263337 0.00180977 0.00125053
83886.1 0.00284099 0.00105312 -0.00287932
167772 0.00537539 0.00219748 -0.0149391
335544 0.00218359 0.00361467 -0.00431965
