0.001 1.50069e-05 1.50252e-05 1.50206e-05
0.002 5.99878e-05 6.0065e-05 6.00466e-05
0.004 0.000239593 0.000239971 0.000239868
0.008 0.000953087 0.000955734 0.000954784
0.016 0.00373304 0.00376069 0.00374858
0.032 0.0138406 0.0142068 0.0140227
0.064 0.0439197 0.0480565 0.0458571
0.128 0.107808 0.134825 0.119406
0.256 0.235265 0.32182 0.268537
0.512 0.502087 0.703996 0.5768
1.024 1.05747 1.48314 1.2107
2.048 2.20603 3.0826 2.51864
4.096 4.54841 6.30927 5.1679
8.192 9.30284 12.8031 10.511
16.384 18.8247 25.8258 21.2997
32.768 37.9218 51.869 42.9594
65.536 76.1174 104.386 86.1854
131.072 152.846 208.697 172.492
262.144 306.121 418.333 346.056
524.288 612.876 837.67 692.135
1048.58 1224.82 1673.36 1384.36
2097.15 2449.66 3325.84 2775.25
4194.3 4902.69 6657.16 5560.89
8388.61 9812.95 13322.7 11126.9
16777.2 19544.5 26576.9 22219.8
