0.010357 0.672910 0.660564 0.655303 0.164913 0.165614 0.165544 0.175014 0.158319 0.166597 
0.031072 0.663230 0.679293 0.649481 0.161827 0.169613 0.171016 0.172559 0.171577 0.163650 
0.051787 0.675295 0.671507 0.662388 0.168701 0.170455 0.168140 0.172769 0.159231 0.174733 
0.072502 0.676066 0.669823 0.671366 0.165194 0.166807 0.168561 0.163019 0.169613 0.165053 
0.093217 0.674102 0.669893 0.667789 0.159091 0.166667 0.166947 0.172699 0.169402 0.167859 
0.113932 0.665685 0.669753 0.662809 0.159722 0.167508 0.171928 0.170244 0.156916 0.165965 
0.134647 0.670034 0.663931 0.669823 0.165755 0.169122 0.166597 0.166877 0.162739 0.167017 
0.155362 0.678592 0.670946 0.677680 0.157057 0.167719 0.170314 0.170525 0.169473 0.163300 
0.176077 0.657057 0.663159 0.668210 0.168981 0.172348 0.166176 0.179293 0.161265 0.170946 
0.196792 0.664141 0.661336 0.661827 0.161616 0.174172 0.165965 0.169893 0.168631 0.163721 
0.217506 0.660354 0.673681 0.657407 0.167438 0.170244 0.167298 0.170875 0.163510 0.160143 
0.238221 0.664352 0.665825 0.654882 0.160143 0.165895 0.174032 0.165895 0.163931 0.170384 
0.258936 0.663861 0.671998 0.663159 0.167368 0.163019 0.176698 0.165474 0.167158 0.160774 
0.279651 0.672278 0.670735 0.668280 0.165544 0.171226 0.168420 0.167298 0.168280 0.164632 
0.300366 0.676908 0.663721 0.672138 0.163650 0.171647 0.164212 0.175786 0.160915 0.163721 
0.321081 0.656636 0.659091 0.677189 0.165053 0.175154 0.169402 0.165755 0.163440 0.167859 
0.341796 0.674453 0.677539 0.666176 0.159933 0.172489 0.161265 0.173190 0.165053 0.163089 
0.362511 0.661476 0.652287 0.668140 0.167579 0.167158 0.170104 0.161055 0.163159 0.169473 
0.383226 0.654952 0.655233 0.675856 0.159933 0.167368 0.163931 0.168140 0.172489 0.158249 
0.403941 0.674242 0.661195 0.671998 0.164843 0.173050 0.165685 0.161897 0.164212 0.157407 
0.424655 0.653970 0.664141 0.681327 0.161686 0.169823 0.166386 0.166246 0.166597 0.159301 
0.445370 0.664141 0.660634 0.666106 0.157197 0.167649 0.166456 0.169753 0.166807 0.164773 
0.466085 0.667438 0.664983 0.669262 0.164141 0.169262 0.167298 0.172278 0.171928 0.168140 
0.486800 0.667228 0.667929 0.686448 0.163510 0.172699 0.167859 0.167649 0.166035 0.166947 
0.507515 0.672699 0.667859 0.671577 0.171156 0.169192 0.162528 0.160003 0.168841 0.163861 
0.528230 0.655022 0.659933 0.669262 0.169262 0.162949 0.171787 0.167929 0.166597 0.162458 
0.548945 0.669543 0.667508 0.667508 0.168490 0.169402 0.168210 0.163931 0.164562 0.160915 
