0.005 3.16018e-07 4.63564e-07 1.33033e-06
0.01 5.08504e-06 7.44559e-06 2.14821e-05
0.02 7.67036e-05 0.000119204 0.000337295
0.04 0.000874456 0.00173011 0.00464147
0.08 0.00585066 0.015945 0.0353594
0.16 0.0245475 0.0690276 0.118371
0.32 0.120174 0.144958 0.352317
0.64 0.334777 0.342766 0.772348
1.28 0.597685 0.488905 0.900176
2.56 1.37673 1.11747 2.0095
5.12 2.20329 1.98095 2.88786
10.24 3.95295 3.33045 4.39315
20.48 4.05823 3.94398 3.96181
40.96 6.10599 5.81118 6.02395
81.92 4.35464 5.19107 4.342
163.84 1.06147 2.13935 1.45463
327.68 0.253897 0.994812 0.948461
655.36 0.261263 0.995306 1.04368
1310.72 0.263764 0.89659 1.00173
2621.44 0.22814 1.08441 0.978878
5242.88 0.210864 1.23209 1.16276
10485.8 0.225545 0.844898 0.96468
20971.5 0.249175 1.1019 0.923989
41943 0.299107 0.910774 0.940256
83886.1 0.229048 1.25782 1.0971
