# qvalues:  7.58 5.708 7.76
0.005 0.999426 0.999674 0.999396
0.01 0.99772 0.9987 0.997596
0.02 0.991089 0.994888 0.990583
0.04 0.967408 0.980837 0.965214
0.08 0.90456 0.938768 0.894224
0.16 0.82596 0.862526 0.790017
0.32 0.757389 0.793009 0.710645
0.64 0.704685 0.750543 0.656994
1.28 0.664402 0.713033 0.616271
2.56 0.622959 0.67423 0.573032
5.12 0.574403 0.62395 0.524764
10.24 0.501309 0.552264 0.453046
20.48 0.398816 0.449064 0.356762
40.96 0.266978 0.314953 0.235405
81.92 0.131829 0.168827 0.113297
163.84 0.0391458 0.0569562 0.0318457
327.68 0.00385203 0.00785681 0.00194701
655.36 -0.000103924 0.00112339 -0.000616076
1310.72 0.000462793 0.00186931 -0.000394737
2621.44 -0.000521168 0.00132042 0.000905367
5242.88 -0.000425834 0.000315823 -0.000483398
10485.8 0.000880702 0.0010446 0.00101144
20971.5 0.000841456 -0.000703523 0.00032397
41943 -1.52953e-05 0.00107351 1.38109e-06
83886.1 -0.00051974 0.000899724 -7.98857e-05
