0.005 7990.83 1998.7 1997.58
0.01 7963.55 1994.8 1990.4
0.02 7858.06 1979.61 1962.51
0.04 7487.03 1924.08 1863.28
0.08 6545.83 1762.57 1599.28
0.16 5457.69 1487.91 1248.27
0.32 4589.19 1257.75 1010.09
0.64 3972.87 1126.69 863.411
1.28 3531.84 1016.91 759.73
2.56 3105.54 909.357 657.067
5.12 2640.98 778.959 551.237
10.24 2013.12 610.547 411.234
20.48 1275.14 403.975 255.219
40.96 574.29 199.36 111.835
81.92 141.934 57.8703 26.396
163.84 12.9668 6.84458 2.27074
327.68 0.28797 0.289261 0.165659
655.36 0.174262 0.168408 0.174706
1310.72 0.177556 0.15642 0.167266
2621.44 0.154266 0.184221 0.164786
5242.88 0.142026 0.205547 0.194261
10485.8 0.156569 0.142999 0.162826
20971.5 0.171781 0.18464 0.154208
41943 0.199407 0.154101 0.156709
83886.1 0.15486 0.211255 0.182862
