0.001 2.70058e-06 2.70138e-06 2.69867e-06
0.002 1.07849e-05 1.07888e-05 1.07781e-05
0.004 4.30999e-05 4.31195e-05 4.30787e-05
0.008 0.000172005 0.000172145 0.000171976
0.016 0.000681974 0.000683676 0.000682695
0.032 0.00263541 0.00266008 0.00265001
0.064 0.00927508 0.00962406 0.00948271
0.128 0.0248865 0.0286045 0.0268458
0.256 0.0464855 0.0633334 0.0539637
0.512 0.0772506 0.111368 0.0898763
1.024 0.126015 0.184939 0.146009
2.048 0.21444 0.318009 0.248636
4.096 0.386388 0.572716 0.444453
8.192 0.728398 1.06813 0.831301
16.384 1.40751 2.04519 1.59368
32.768 2.76902 3.99198 3.1063
65.536 5.47586 7.85022 6.11491
131.072 10.9143 15.5904 12.1419
262.144 21.7617 31.0391 24.1994
524.288 43.4611 61.8575 48.2205
1048.58 86.8572 123.715 96.2499
2097.15 173.436 247.797 192.274
4194.3 346.133 497.103 384.304
8388.61 691.12 1001.86 762.651
16777.2 1385.59 2015.43 1522.63
33554.4 2777.79 4009.15 3055.94
