0.001 0.00148926 0.00104043 -0.00192705
0.002 0.00146338 0.00107802 -0.00180015
0.004 0.00146252 0.00112221 -0.00189778
0.008 0.00144227 0.00114908 -0.00205636
0.016 0.00138791 0.00114671 -0.00222114
0.032 0.00148924 0.00115055 -0.0020204
0.064 0.00494714 0.00424918 0.00186928
0.128 0.0344667 0.0300943 0.0302626
0.256 0.07601 0.094489 0.0828584
0.512 0.110154 0.19356 0.142373
1.024 0.146817 0.26007 0.192987
2.048 0.154528 0.257674 0.199238
4.096 0.126178 0.197951 0.162124
8.192 0.083436 0.132498 0.107214
16.384 0.0488451 0.080632 0.0660365
32.768 0.028986 0.0469881 0.0406266
65.536 0.014515 0.0254935 0.0221469
131.072 0.00796604 0.0124174 0.0117644
262.144 0.00464643 0.00787901 0.00631413
524.288 0.0015784 0.00478439 0.00290095
1048.58 0.00128504 0.00177806 0.00193646
2097.15 -6.51842e-05 0.000127882 0.00236463
4194.3 -0.00143118 -0.00330216 -0.000276562
8388.61 -0.00276899 -0.000986884 7.62188e-05
16777.2 -0.000281125 -0.00160124 0.00842463
33554.4 0.00170977 -0.00710099 0.00864976
