0.010357 0.661551 0.661875 0.659674 0.167897 0.162005 0.163623 0.166408 0.169904 0.163623 
0.031072 0.670616 0.663235 0.685509 0.168739 0.175602 0.164918 0.167962 0.166990 0.162782 
0.051787 0.664918 0.670681 0.665695 0.167962 0.164465 0.167638 0.166213 0.169386 0.164530 
0.072502 0.660062 0.672365 0.656501 0.162782 0.168674 0.170681 0.169969 0.163300 0.161487 
0.093217 0.657861 0.661292 0.671847 0.159674 0.164918 0.164141 0.162393 0.167832 0.171070 
0.113932 0.673660 0.662717 0.670357 0.171847 0.168285 0.166278 0.164659 0.168221 0.164077 
0.134647 0.658832 0.670940 0.667314 0.168091 0.166537 0.164918 0.174825 0.167832 0.166343 
0.155362 0.664595 0.659156 0.671458 0.163882 0.171070 0.168026 0.169192 0.163882 0.166990 
0.176077 0.671652 0.660321 0.651256 0.168091 0.170098 0.168998 0.168739 0.166213 0.162587 
0.196792 0.665501 0.647306 0.662717 0.166602 0.164918 0.168156 0.165695 0.171134 0.161551 
0.217506 0.664465 0.676185 0.673854 0.163818 0.165695 0.165372 0.173919 0.169386 0.165501 
0.238221 0.669516 0.669257 0.674307 0.170098 0.167185 0.162587 0.165566 0.165631 0.169904 
0.258936 0.675408 0.662587 0.663170 0.168544 0.170357 0.171199 0.164465 0.166926 0.164400 
0.279651 0.665048 0.668803 0.664336 0.170552 0.166731 0.159415 0.161487 0.170746 0.169386 
0.300366 0.668674 0.668221 0.676379 0.164206 0.169775 0.168350 0.165048 0.165825 0.175408 
0.321081 0.671458 0.665825 0.660192 0.165048 0.173401 0.173789 0.169904 0.168544 0.163170 
0.341796 0.676509 0.656760 0.663947 0.159220 0.170487 0.171005 0.169127 0.168221 0.168998 
0.362511 0.663947 0.670811 0.668998 0.166602 0.165566 0.167379 0.165566 0.169062 0.163429 
0.383226 0.655724 0.674825 0.658832 0.172883 0.164530 0.163429 0.167573 0.171782 0.166019 
