0.005 3.89203e-07 6.11537e-07 1.78713e-06
0.01 6.01739e-06 9.78429e-06 2.75217e-05
0.02 8.77587e-05 0.000149103 0.000399001
0.04 0.00100949 0.00180668 0.00473768
0.08 0.00523223 0.014454 0.0343734
0.16 0.0244656 0.0581194 0.120077
0.32 0.0976864 0.214657 0.35824
0.64 0.385809 0.459367 0.762918
1.28 0.934337 0.921223 1.30723
2.56 1.87241 1.77213 2.27508
5.12 2.85954 2.7857 3.09322
10.24 3.71998 3.70587 3.73068
20.48 4.31432 5.24305 4.33086
40.96 1.40714 2.53105 2.19021
81.92 0.318896 1.06465 0.900454
163.84 0.326139 0.976657 0.855861
327.68 0.322184 0.927394 0.891087
655.36 0.234707 0.965246 0.796169
1310.72 0.248604 1.04257 0.918651
2621.44 0.252547 0.908096 0.988344
5242.88 0.208445 1.0396 0.8297
10485.8 0.251271 0.905893 0.911462
20971.5 0.236845 0.925073 1.12291
41943 0.179268 1.02217 0.892534
83886.1 0.235342 0.799833 1.12043
167772 0.166561 0.786749 1.04748
