# q 0,0 0,1 0,2 1,1 1,2 2,2
1.000000 -0.437267 1.001570 0.722827 -1.748007 -0.567435 -2.439749
1.038000 -0.446082 1.000712 0.717886 -1.760615 -0.579295 -2.446800
1.076000 -0.452883 1.000225 0.714373 -1.773220 -0.588145 -2.453020
1.114000 -0.456854 1.000128 0.712406 -1.783750 -0.593283 -2.456104
1.152000 -0.457673 1.000368 0.711864 -1.790729 -0.594477 -2.454505
1.190000 -0.455507 1.000834 0.712423 -1.793364 -0.591977 -2.447522
1.228000 -0.450933 1.001371 0.713615 -1.791544 -0.586452 -2.435270
1.266000 -0.444813 1.001814 0.714911 -1.785747 -0.578891 -2.418542
1.304000 -0.438141 1.002007 0.715796 -1.776879 -0.570469 -2.398601
1.342000 -0.431891 1.001830 0.715842 -1.766087 -0.562392 -2.376933
1.380000 -0.426877 1.001211 0.714764 -1.754556 -0.555754 -2.354996
1.418000 -0.423652 1.000142 0.712447 -1.743329 -0.551419 -2.334010
1.456000 -0.422447 0.998675 0.708956 -1.733167 -0.549935 -2.314796
1.494000 -0.423173 0.996912 0.704509 -1.724469 -0.551495 -2.297691
1.532000 -0.425453 0.994993 0.699435 -1.717248 -0.555945 -2.282545
1.570000 -0.428705 0.993075 0.694123 -1.711169 -0.562833 -2.268787
1.608000 -0.432244 0.991309 0.688955 -1.705636 -0.571495 -2.255544
1.646000 -0.435389 0.989820 0.684254 -1.699907 -0.581158 -2.241799
1.684000 -0.437564 0.988689 0.680236 -1.693222 -0.591046 -2.226554
1.722000 -0.438378 0.987946 0.676988 -1.684925 -0.600486 -2.208976
1.760000 -0.437668 0.987564 0.674455 -1.674563 -0.608978 -2.188517
1.798000 -0.435507 0.987468 0.672465 -1.661946 -0.616248 -2.164975
1.836000 -0.432182 0.987542 0.670751 -1.647168 -0.622257 -2.138506
1.874000 -0.428132 0.987649 0.669002 -1.630581 -0.627181 -2.109585
1.912000 -0.423877 0.987650 0.666912 -1.612736 -0.631353 -2.078923
1.950000 -0.419932 0.987420 0.664221 -1.594303 -0.635203 -2.047353
1.988000 -0.416732 0.986866 0.660760 -1.575969 -0.639164 -2.015713
2.026000 -0.414570 0.985936 0.656465 -1.558349 -0.643608 -1.984732
2.064000 -0.413559 0.984626 0.651390 -1.541904 -0.648775 -1.954935
2.102000 -0.413626 0.982973 0.645689 -1.526892 -0.654735 -1.926589
2.140000 -0.414533 0.981052 0.639591 -1.513345 -0.661379 -1.899683
2.178000 -0.415917 0.978959 0.633359 -1.501082 -0.668428 -1.873949
2.216000 -0.417355 0.976798 0.627252 -1.489747 -0.675485 -1.848915
2.254000 -0.418427 0.974662 0.621480 -1.478872 -0.682084 -1.823980
2.292000 -0.418780 0.972621 0.616175 -1.467950 -0.687769 -1.798507
2.330000 -0.418178 0.970713 0.611368 -1.456504 -0.692156 -1.771899
2.368000 -0.416533 0.968937 0.606986 -1.444152 -0.694997 -1.743676
2.406000 -0.413907 0.967258 0.602864 -1.430651 -0.696214 -1.713522
2.444000 -0.410502 0.965610 0.598770 -1.415914 -0.695914 -1.681305
2.482000 -0.406617 0.963908 0.594439 -1.400006 -0.694382 -1.647069
2.520000 -0.402603 0.962063 0.589613 -1.383118 -0.692038 -1.611007
2.558000 -0.398808 0.959995 0.584077 -1.365523 -0.689384 -1.573408
2.596000 -0.395517 0.957644 0.577696 -1.347519 -0.686936 -1.534607
2.634000 -0.392921 0.954979 0.570425 -1.329377 -0.685152 -1.494925
2.672000 -0.391084 0.952003 0.562322 -1.311296 -0.684371 -1.454629
2.710000 -0.389942 0.948747 0.553533 -1.293371 -0.684764 -1.413896
2.748000 -0.389314 0.945267 0.544274 -1.275575 -0.686306 -1.372804
2.786000 -0.388938 0.941633 0.534792 -1.257771 -0.688780 -1.331337
2.824000 -0.388509 0.937912 0.525334 -1.239732 -0.691796 -1.289409
2.862000 -0.387729 0.934159 0.516107 -1.221181 -0.694840 -1.246892
2.900000 -0.386352 0.930403 0.507249 -1.201831 -0.697336 -1.203648
2.938000 -0.384218 0.926641 0.498805 -1.181434 -0.698710 -1.159565
2.976000 -0.381273 0.922834 0.490724 -1.159813 -0.698461 -1.114573
3.014000 -0.377576 0.918909 0.482866 -1.136891 -0.696213 -1.068656
3.052000 -0.373282 0.914770 0.475018 -1.112696 -0.691757 -1.021850
3.090000 -0.368615 0.910306 0.466926 -1.087355 -0.685067 -0.974220
3.128000 -0.363833 0.905411 0.458330 -1.061071 -0.676291 -0.925843
3.166000 -0.359180 0.899991 0.449000 -1.034090 -0.665725 -0.876778
3.204000 -0.354855 0.893983 0.438764 -1.006660 -0.653762 -0.827042
3.242000 -0.350975 0.887359 0.427532 -0.978995 -0.640836 -0.776592
3.280000 -0.347561 0.880134 0.415306 -0.951243 -0.627361 -0.725328
3.318000 -0.344537 0.872360 0.402173 -0.923465 -0.613673 -0.673093
3.356000 -0.341741 0.864119 0.388295 -0.895627 -0.599982 -0.619702
3.394000 -0.338952 0.855510 0.373879 -0.867610 -0.586351 -0.564969
3.432000 -0.335926 0.846633 0.359147 -0.839229 -0.572679 -0.508747
3.470000 -0.332434 0.837572 0.344306 -0.810262 -0.558722 -0.450959
3.508000 -0.328293 0.828384 0.329511 -0.780486 -0.544121 -0.391624
3.546000 -0.323398 0.819081 0.314853 -0.749703 -0.528446 -0.330874
3.584000 -0.317733 0.809630 0.300341 -0.717769 -0.511250 -0.268949
3.622000 -0.311371 0.799950 0.285904 -0.684607 -0.492120 -0.206180
3.660000 -0.304461 0.789923 0.271404 -0.650208 -0.470723 -0.142948
3.698000 -0.297204 0.779403 0.256657 -0.614621 -0.446839 -0.079648
3.736000 -0.289814 0.768230 0.241460 -0.577927 -0.420381 -0.016631
3.774000 -0.282491 0.756255 0.225621 -0.540216 -0.391392 0.045837
3.812000 -0.275381 0.743351 0.208985 -0.501553 -0.360032 0.107615
3.850000 -0.268555 0.729427 0.191456 -0.461948 -0.326546 0.168710
3.888000 -0.261998 0.714442 0.173007 -0.421346 -0.291226 0.229270
3.926000 -0.255609 0.698399 0.153683 -0.379609 -0.254369 0.289574
3.964000 -0.249214 0.681350 0.133589 -0.336531 -0.216235 0.349985
4.002000 -0.242594 0.663377 0.112871 -0.291856 -0.177016 0.410903
4.040000 -0.235516 0.644583 0.091696 -0.245304 -0.136817 0.472699
4.078000 -0.227770 0.625075 0.070223 -0.196614 -0.095641 0.535661
4.116000 -0.219194 0.604941 0.048579 -0.145577 -0.053406 0.599937
4.154000 -0.209706 0.584241 0.026844 -0.092071 -0.009951 0.665509
4.192000 -0.199306 0.562994 0.005038 -0.036080 0.034927 0.732173
4.230000 -0.188080 0.541174 -0.016879 0.022293 0.081443 0.799557
4.268000 -0.176184 0.518712 -0.038994 0.082839 0.129796 0.867146
4.306000 -0.163816 0.495506 -0.061427 0.145263 0.180133 0.934339
4.344000 -0.151189 0.471433 -0.084304 0.209221 0.232531 1.000508
