# qvalues:  7.574 5.674 7.764
0.005 0.999356 0.999638 0.999322
0.01 0.997438 0.998558 0.997304
0.02 0.989994 0.994329 0.989448
0.04 0.963536 0.978807 0.961185
0.08 0.894409 0.932878 0.883382
0.16 0.808656 0.849879 0.769657
0.32 0.729831 0.770744 0.680186
0.64 0.661695 0.71372 0.610295
1.28 0.599116 0.656866 0.545383
2.56 0.525638 0.586758 0.472843
5.12 0.432808 0.496541 0.381843
10.24 0.309407 0.372882 0.26828
20.48 0.170741 0.22567 0.144868
40.96 0.0581692 0.0930356 0.0482202
81.92 0.0081184 0.017352 0.00459752
163.84 -0.000503846 -0.000136995 0.000650663
327.68 -0.000406466 0.00210079 -0.00104423
655.36 -0.000410806 -0.00135038 -0.000613291
1310.72 0.000326137 0.000841102 0.000234102
2621.44 0.000438166 0.000886491 0.00126503
5242.88 -0.000189617 -0.000888227 0.00122981
10485.8 -0.000838556 0.000127191 -0.000303614
20971.5 -0.000664747 0.000715409 -0.000201776
41943 0.000959469 -0.000388869 -0.000900726
83886.1 0.000544784 0.00158604 0.000191185
167772 0.000428691 0.00180007 0.000298843
