0.005 -0.0013875 0.000226669 0.00116798
0.01 -0.00146321 0.000188173 0.00116369
0.02 -0.00144021 3.89941e-05 0.00106438
0.04 0.000214613 0.000671532 0.00205967
0.08 0.0140421 0.0118689 0.0156987
0.16 0.0592003 0.0612238 0.0617211
0.32 0.0856367 0.163728 0.117698
0.64 0.133919 0.293207 0.190489
1.28 0.199135 0.442228 0.274738
2.56 0.288785 0.581261 0.398512
5.12 0.387508 0.682228 0.496661
10.24 0.426013 0.658936 0.530817
20.48 0.372625 0.514652 0.443036
40.96 0.269523 0.369073 0.323921
81.92 0.167834 0.232543 0.200995
163.84 0.0995065 0.135226 0.119015
327.68 0.0531078 0.074464 0.0657261
655.36 0.0275898 0.0380192 0.0331944
1310.72 0.0150286 0.0211229 0.0172199
2621.44 0.00722026 0.0137433 0.0112815
5242.88 0.00425224 0.00761535 0.00553766
10485.8 0.00254433 0.00335207 0.00587359
20971.5 0.00348623 -0.00119818 0.00679821
41943 0.00198763 -0.00540198 0.00168079
83886.1 0.00251623 0.00110544 -0.0133511
167772 0.00477083 0.0110558 -0.0294838
