0.005 9.1656e-08 1.53912e-07 7.22491e-07
0.01 1.49074e-06 2.35318e-06 1.13106e-05
0.02 2.46098e-05 3.52802e-05 0.000169281
0.04 0.000362117 0.000519936 0.00214085
0.08 0.00216835 0.00559529 0.0160039
0.16 0.00726465 0.0245094 0.0852336
0.32 0.0479985 0.0744548 0.143852
0.64 0.0975277 0.088541 0.208168
1.28 0.233951 0.190633 0.34237
2.56 0.228107 0.16435 0.342526
5.12 0.213199 0.168906 0.353355
10.24 0.174133 0.162779 0.327561
20.48 0.215479 0.219749 0.30445
40.96 0.128324 0.18054 0.251809
81.92 0.213929 0.21046 0.336134
163.84 0.18872 0.258331 0.325996
327.68 0.139974 0.223518 0.283212
655.36 0.233116 0.248975 0.420919
1310.72 0.325624 0.404739 0.463002
2621.44 0.306283 0.39818 0.482948
5242.88 0.345718 0.407771 0.499015
10485.8 0.338149 0.503359 0.511386
20971.5 0.480739 0.785549 0.629959
41943 0.594531 1.05224 0.769703
83886.1 0.564327 1.12969 0.637344
167772 0.354979 0.821863 0.521808
335544 0.632657 0.610158 0.791576
