0.010357 0.750962 0.691498 0.563552 0.152357 0.156325 0.171537 0.218615 0.136724 0.151215 
0.031072 0.750541 0.701239 0.551046 0.162037 0.155063 0.176768 0.205026 0.142076 0.169072 
0.051787 0.739839 0.680916 0.553571 0.164803 0.149711 0.182299 0.199675 0.138949 0.173882 
0.072502 0.724868 0.669853 0.588023 0.168410 0.155363 0.186328 0.175144 0.134079 0.175204 
0.093217 0.684343 0.655544 0.625541 0.153018 0.163600 0.179233 0.153740 0.143338 0.169012 
0.113932 0.647908 0.642376 0.681878 0.133177 0.160474 0.173641 0.140392 0.141835 0.157227 
0.134647 0.613155 0.645322 0.732924 0.113336 0.166366 0.171296 0.130171 0.155784 0.160714 
0.155362 0.602273 0.627044 0.789863 0.102393 0.170455 0.170515 0.125421 0.160414 0.154642 
0.176077 0.618927 0.631012 0.809283 0.089466 0.166306 0.163901 0.122114 0.170815 0.150553 
0.196792 0.632576 0.628668 0.792989 0.093675 0.163721 0.165103 0.135883 0.179594 0.148208 
0.217506 0.655844 0.646164 0.782107 0.094937 0.162999 0.174784 0.158971 0.191859 0.152898 
0.238221 0.653800 0.645623 0.737073 0.095779 0.148148 0.193302 0.185486 0.203223 0.142376 
0.258936 0.655724 0.645322 0.677489 0.101611 0.144901 0.205628 0.212783 0.198473 0.140091 
0.279651 0.664923 0.661376 0.603776 0.109428 0.148689 0.221140 0.226130 0.205628 0.137807 
0.300366 0.683502 0.665825 0.556518 0.113937 0.163660 0.234247 0.224988 0.197270 0.133658 
0.321081 0.690236 0.674483 0.525192 0.128247 0.189695 0.250000 0.222703 0.196729 0.135762 
0.341796 0.701419 0.687049 0.537879 0.141414 0.201058 0.251082 0.196609 0.191679 0.142436 
0.362511 0.679052 0.684584 0.554533 0.151696 0.209235 0.249940 0.178090 0.180736 0.148329 
0.383226 0.664923 0.683983 0.596200 0.152357 0.223124 0.260462 0.160414 0.169553 0.159512 
0.403941 0.638588 0.693963 0.650974 0.151876 0.208033 0.252946 0.146705 0.160774 0.171477 
0.424655 0.618627 0.693843 0.703163 0.139971 0.211941 0.235209 0.130050 0.146044 0.175204 
0.445370 0.614658 0.708694 0.754750 0.128006 0.196910 0.225228 0.126263 0.132696 0.181818 
0.466085 0.616101 0.719336 0.788420 0.109548 0.185486 0.195527 0.129028 0.127044 0.195467 
0.486800 0.624940 0.693783 0.802970 0.102694 0.178211 0.178391 0.129149 0.124459 0.194505 
0.507515 0.658730 0.675144 0.789202 0.112434 0.176587 0.167749 0.136724 0.127285 0.187049 
0.528230 0.657468 0.666667 0.753487 0.134620 0.173882 0.165344 0.135702 0.123136 0.182299 
0.548945 0.654341 0.651936 0.711941 0.156085 0.173160 0.157407 0.128066 0.127886 0.169072 
0.569660 0.652056 0.642797 0.640933 0.192701 0.177850 0.153800 0.126202 0.120250 0.165404 
0.590375 0.658430 0.648749 0.626804 0.211400 0.184824 0.154822 0.119468 0.114057 0.165885 
