0.005 0.000348975 0.000349727 0.000348922
0.01 0.0013751 0.00138295 0.00137675
0.02 0.00519227 0.00529998 0.00523451
0.04 0.0170033 0.018388 0.0176352
0.08 0.0405391 0.0513988 0.0452826
0.16 0.077779 0.111733 0.0902104
0.32 0.142138 0.209593 0.164474
0.64 0.268563 0.395938 0.31017
1.28 0.523068 0.763991 0.598585
2.56 1.03644 1.49577 1.17979
5.12 2.06962 2.95867 2.34677
10.24 4.12073 5.88481 4.65236
20.48 8.23773 11.6541 9.27323
40.96 16.4876 23.2369 18.532
81.92 32.9782 46.6183 37.0063
163.84 65.9843 93.1808 74.0279
327.68 131.862 186.34 148.098
655.36 264.076 372.559 296.199
1310.72 527.999 743.239 591.744
2621.44 1056.22 1483.72 1183.88
5242.88 2112.59 2973.09 2367.08
10485.8 4231.11 5940.7 4725.01
20971.5 8508.47 11850.9 9418.73
41943 17030.3 23646 18694.7
83886.1 34079.4 47278.5 37260.7
