0.005 0.00137079 0.00206748 0.0016427
0.01 0.0208826 0.0316865 0.025094
0.02 0.277006 0.429776 0.336862
0.04 2.20666 3.74473 2.79461
0.08 0.30147 1.36869 0.624103
0.16 2.04275 2.11623 2.11828
0.32 0.811499 1.34318 1.70287
0.64 0.707232 1.12509 1.48029
1.28 0.328719 0.914239 1.0838
2.56 0.25169 0.734615 0.960448
5.12 0.292646 0.99189 0.666649
10.24 0.231823 0.79534 1.16685
20.48 0.21931 1.16987 1.28553
40.96 0.235143 0.748729 0.757162
81.92 0.206095 1.20213 1.16363
163.84 0.289066 1.20501 0.822574
327.68 0.258051 1.023 0.908316
655.36 0.263062 1.15978 0.933272
1310.72 0.25779 0.789851 0.956308
2621.44 0.241743 0.832096 1.04018
5242.88 0.238016 0.921744 0.721241
10485.8 0.204924 1.11786 1.18302
20971.5 0.221538 0.912087 1.0279
41943 0.175725 0.73595 0.937244
83886.1 0.249739 0.851087 0.843187
