# qvalues:  5.864 6.434 6.13
0.005 0.999699 0.999274 0.999562
0.01 0.998799 0.997102 0.998252
0.02 0.995216 0.988511 0.99305
0.04 0.981182 0.955627 0.972822
0.08 0.929296 0.843327 0.900005
0.16 0.76982 0.569016 0.693835
0.32 0.456764 0.235842 0.354962
0.64 0.147659 0.0474148 0.0920217
1.28 0.0136815 0.00288609 0.00918678
2.56 0.000347772 0.000601776 0.00147859
5.12 -0.000975541 -0.000572812 6.6766e-05
10.24 0.000638696 -0.00028565 -8.05035e-05
20.48 -0.000253719 2.47807e-05 0.000229085
40.96 0.00047422 0.00150762 0.000772662
81.92 -0.00184729 0.000340107 -0.000582729
163.84 0.00254987 -0.00184145 -0.00099286
327.68 0.00103609 -0.00104085 -6.45422e-05
655.36 -0.00168126 0.000888674 0.000337691
1310.72 0.000445713 0.000463106 -0.00281909
2621.44 -0.00100455 0.00164194 -0.00118278
5242.88 -0.000114395 0.000268771 0.001479
10485.8 -0.0011898 0.00086691 0.000537851
20971.5 0.000748597 -0.00108314 -0.00137317
41943 0.00187854 -0.000317577 0.000100704
83886.1 0.000732046 -0.00181913 -0.00111171
167772 -0.00174255 -0.00228553 -0.000273429
335544 0.00304921 -0.000711381 -0.00152811
671089 0.000489915 -0.00227523 0.000772361
1.34218e+06 -0.000730679 -0.00507272 0.00109059
2.68435e+06 -0.00466783 -0.000494599 0.00175916
