# qvalues:  5.864 6.434 6.13
0.005 0.999463 0.998714 0.999218
0.01 0.997856 0.994873 0.996878
0.02 0.991479 0.97977 0.987618
0.04 0.966781 0.923181 0.95213
0.08 0.879093 0.743796 0.831076
0.16 0.64009 0.389207 0.537541
0.32 0.275655 0.101909 0.186089
0.64 0.0452078 0.00701867 0.0222423
1.28 0.00234701 0.00077408 0.000223716
2.56 -0.000333755 -0.000829333 0.00171949
5.12 -0.00129672 0.000461245 -0.000494829
10.24 -0.000902086 -0.000118756 -0.00142467
20.48 0.000309503 -0.00126295 -0.0022179
40.96 0.000356451 -0.00239909 -0.000476403
81.92 0.000506387 -0.000386851 -0.000157009
163.84 -0.000369741 -0.00267991 -0.000527212
327.68 -0.000161374 -0.00146108 0.000784913
655.36 -0.00144351 3.25833e-05 0.00161362
1310.72 -0.00114259 0.000481794 0.000930657
2621.44 0.000792352 -0.0002831 -0.00107328
5242.88 0.000189517 -0.000863893 -0.000888526
10485.8 -0.00105563 -0.0023678 0.00109245
20971.5 0.00074394 0.00161951 0.00127368
41943 0.00013239 -0.000792844 0.000105504
83886.1 -0.00038994 0.000280097 0.00107427
167772 0.000347306 -0.000571509 -0.00122797
335544 0.00104285 -0.00207473 0.00115145
671089 -0.000368844 -0.00154508 0.000138674
1.34218e+06 0.000346729 -0.00256517 0.0022939
2.68435e+06 -2.88858e-05 -0.00180283 0.00122153
