0.005 1.98338e-05 0.000102839 7.30841e-05
0.01 0.000306751 0.00159795 0.00110732
0.02 0.00380628 0.0218862 0.0147371
0.04 0.0298095 0.172492 0.123414
0.08 0.109827 0.647354 0.390148
0.16 0.259381 0.841918 0.764126
0.32 0.451943 1.20269 1.03615
0.64 0.42118 0.988655 1.1152
1.28 0.29597 0.720294 1.07869
2.56 0.21518 0.923793 0.972357
5.12 0.246667 1.02301 1.00576
10.24 0.24366 1.13548 0.88127
20.48 0.213026 1.1267 1.15408
40.96 0.247844 0.964665 1.11049
81.92 0.309815 0.862149 0.892051
163.84 0.228172 0.794368 0.917376
327.68 0.228618 1.05371 1.06991
655.36 0.247134 0.757028 1.04263
1310.72 0.231096 1.02426 0.919796
2621.44 0.230798 0.809508 0.825357
5242.88 0.2615 0.759385 0.888989
10485.8 0.316269 1.11819 1.14046
20971.5 0.208252 0.932062 0.994064
41943 0.239806 0.880128 0.954932
83886.1 0.281084 0.946927 1.07168
167772 0.344125 0.969694 0.81666
335544 0.227194 1.11922 1.08546
