0.010357 0.732978 0.640947 0.637954 0.224560 0.144314 0.158904 0.204826 0.143939 0.127104 
0.031072 0.696876 0.699869 0.745043 0.228114 0.145997 0.158343 0.213150 0.156753 0.126263 
0.051787 0.683969 0.713992 0.818088 0.216611 0.161616 0.148055 0.214553 0.163300 0.122428 
0.072502 0.664422 0.765806 0.845960 0.206977 0.163019 0.152076 0.197531 0.159933 0.134680 
0.093217 0.599420 0.797512 0.838945 0.175084 0.180322 0.134961 0.160307 0.158810 0.145249 
0.113932 0.544519 0.799009 0.782174 0.160026 0.180696 0.123644 0.159933 0.155537 0.161429 
0.134647 0.507763 0.746633 0.715675 0.141601 0.167415 0.115788 0.156285 0.149738 0.175178 
0.155362 0.485877 0.685092 0.660026 0.133184 0.179480 0.129723 0.154321 0.160026 0.202675 
0.176077 0.508605 0.602320 0.607464 0.124953 0.195380 0.152450 0.156004 0.170314 0.238870 
0.196792 0.520015 0.590254 0.612888 0.116255 0.195193 0.163019 0.165918 0.177890 0.255051 
0.217506 0.547980 0.576973 0.654789 0.099607 0.187710 0.181444 0.182005 0.164328 0.245978 
0.238221 0.573326 0.584456 0.720258 0.093247 0.172933 0.173775 0.203891 0.166760 0.194164 
0.258936 0.561354 0.605219 0.756266 0.099233 0.155256 0.189581 0.222222 0.171156 0.148896 
0.279651 0.583707 0.617565 0.760569 0.116068 0.174617 0.193322 0.227834 0.178077 0.128227 
0.300366 0.575851 0.646745 0.753461 0.140947 0.186401 0.229985 0.237374 0.171437 0.111298 
0.321081 0.642069 0.665077 0.719136 0.135241 0.214834 0.250094 0.218855 0.160961 0.110456 
0.341796 0.694351 0.660213 0.715488 0.138982 0.221942 0.279274 0.175926 0.170782 0.128881 
0.362511 0.720726 0.631687 0.673681 0.126637 0.211373 0.291059 0.147213 0.204545 0.119061 
0.383226 0.698466 0.643285 0.664516 0.106435 0.195473 0.302095 0.125701 0.236438 0.112046 
0.403941 0.684531 0.652825 0.654976 0.103629 0.185185 0.293771 0.125234 0.253648 0.100823 
0.424655 0.639169 0.665077 0.654602 0.106248 0.178264 0.266741 0.152076 0.248036 0.098204 
0.445370 0.627385 0.668070 0.636270 0.120744 0.203517 0.234381 0.147306 0.207351 0.107464 
0.466085 0.607370 0.656846 0.640385 0.136925 0.223532 0.206042 0.147026 0.178451 0.107464 
0.486800 0.634493 0.658530 0.646839 0.151796 0.227740 0.194164 0.153292 0.146184 0.115600 
0.507515 0.653105 0.663393 0.631874 0.180883 0.221848 0.180883 0.154508 0.143285 0.119996 
0.528230 0.650954 0.692013 0.635054 0.194632 0.186775 0.185653 0.145997 0.139731 0.130378 
0.548945 0.650299 0.714459 0.639357 0.216611 0.163206 0.177516 0.140947 0.132623 0.136925 
0.569660 0.639544 0.727927 0.625982 0.222316 0.156659 0.161990 0.136083 0.123363 0.145529 
0.590375 0.644126 0.729330 0.617752 0.213150 0.146558 0.147774 0.142630 0.116629 0.168257 
0.611090 0.699682 0.723158 0.638608 0.210999 0.151609 0.143659 0.143191 0.101571 0.212495 
0.631804 0.725402 0.686775 0.659839 0.197063 0.156098 0.133090 0.141414 0.090629 0.234287 
0.652519 0.800224 0.637767 0.681538 0.170782 0.146278 0.128227 0.144033 0.088945 0.245043 
0.673234 0.888515 0.651889 0.710812 0.159184 0.160868 0.107276 0.167602 0.108305 0.245137 
0.693949 0.940329 0.604097 0.698934 0.175645 0.162084 0.094837 0.188085 0.111672 0.219510 
0.714664 0.912832 0.570801 0.713992 0.199401 0.162926 0.105312 0.222970 0.135241 0.195660 
0.735379 0.834549 0.549757 0.729704 0.201833 0.174617 0.110082 0.214179 0.161242 0.166667 
0.756094 0.764029 0.571923 0.728582 0.190329 0.186869 0.117471 0.191265 0.180883 0.167228 
0.776809 0.706603 0.658717 0.687243 0.164141 0.159184 0.105219 0.167134 0.172372 0.142256 
0.797524 0.710064 0.743640 0.613917 0.136270 0.142256 0.107838 0.141134 0.145062 0.130378 
0.818239 0.686120 0.786382 0.547232 0.137299 0.126263 0.114572 0.134400 0.137392 0.128227 
0.838953 0.738590 0.763468 0.525907 0.141508 0.132997 0.122522 0.126637 0.134025 0.127666 
0.859668 0.759446 0.731949 0.536008 0.154789 0.150486 0.162645 0.134961 0.169753 0.146091 
0.880383 0.747194 0.714834 0.582492 0.154602 0.169473 0.193603 0.166667 0.184437 0.145716 
0.901098 0.705574 0.722035 0.627291 0.144781 0.194444 0.222222 0.188178 0.197905 0.154415 
0.921813 0.643191 0.714646 0.674523 0.157782 0.185840 0.247475 0.200617 0.189768 0.155911 
0.942528 0.582024 0.781706 0.689862 0.143472 0.168350 0.241489 0.214553 0.167508 0.177609 
0.963243 0.499719 0.803591 0.700150 0.134587 0.161616 0.238215 0.221380 0.149738 0.192013 
0.983958 0.508979 0.782548 0.716424 0.134306 0.150954 0.196689 0.227647 0.122615 0.201085 
1.004673 0.524878 0.731949 0.707632 0.155817 0.153853 0.155817 0.231949 0.119809 0.209222 
1.025388 0.548728 0.681725 0.754770 0.168537 0.155911 0.126450 0.228114 0.143565 0.225776 
1.046102 0.576693 0.635054 0.797419 0.171062 0.159839 0.121493 0.196876 0.186682 0.261691 
1.066817 0.594931 0.601010 0.787224 0.159278 0.147400 0.120557 0.183408 0.221287 0.269734 
1.087532 0.600355 0.591564 0.764497 0.131874 0.135709 0.141321 0.190329 0.241115 0.279835 
1.108247 0.643004 0.595960 0.735597 0.120932 0.119342 0.147213 0.186027 0.222503 0.274037 
1.128962 0.632155 0.575383 0.689581 0.122896 0.140479 0.145342 0.203797 0.219978 0.255144 
1.149677 0.625140 0.585297 0.678358 0.160961 0.164703 0.181070 0.190610 0.204733 0.229704 
1.170392 0.590254 0.584175 0.670408 0.190329 0.179854 0.185653 0.171062 0.176207 0.196502 
1.191107 0.547980 0.591938 0.675645 0.204358 0.194819 0.204078 0.165731 0.160213 0.176300 
1.211822 0.539469 0.602881 0.647400 0.191077 0.192761 0.185092 0.142162 0.169285 0.157501 
1.232536 0.541900 0.639637 0.567808 0.186120 0.197531 0.186962 0.135335 0.172933 0.136457 
1.253251 0.588945 0.664890 0.544987 0.187804 0.205294 0.188739 0.140947 0.171717 0.122522 
1.273966 0.604564 0.677329 0.554433 0.201553 0.221755 0.186588 0.159371 0.170408 0.118313 
1.294681 0.598952 0.690423 0.580153 0.204358 0.222503 0.186775 0.176861 0.161055 0.110176 
1.315396 0.579592 0.690049 0.604284 0.200898 0.227086 0.206977 0.208754 0.147774 0.097737 
1.336111 0.567714 0.657969 0.607276 0.176861 0.197624 0.201085 0.195193 0.132435 0.103442 
1.356826 0.582866 0.629630 0.571923 0.151328 0.186120 0.213150 0.186120 0.139918 0.112046 
1.377541 0.646184 0.619529 0.574261 0.141695 0.178545 0.186682 0.157688 0.139637 0.124299 
1.398256 0.723158 0.625140 0.584736 0.151983 0.183782 0.155817 0.139544 0.152170 0.142256 
1.418971 0.785354 0.619529 0.640385 0.148803 0.184063 0.139824 0.151141 0.169940 0.150767 
1.439686 0.812570 0.611298 0.681163 0.169379 0.171811 0.153105 0.173307 0.188646 0.144968 
1.460400 0.858586 0.577722 0.736719 0.186027 0.167789 0.182192 0.198373 0.199869 0.143659 
1.481115 0.819959 0.568088 0.752993 0.205387 0.145249 0.224654 0.203704 0.206977 0.127478 
1.501830 0.805462 0.600449 0.742985 0.218013 0.137954 0.236813 0.200898 0.202114 0.119248 
1.522545 0.773288 0.638702 0.749439 0.221942 0.149645 0.225496 0.178358 0.206042 0.127011 
1.543260 0.768893 0.729050 0.749439 0.217920 0.154321 0.207351 0.137299 0.216611 0.133464 
1.563975 0.761317 0.735971 0.679667 0.200804 0.154321 0.190516 0.115975 0.210438 0.144688 
1.584690 0.752525 0.730733 0.569304 0.177048 0.166854 0.178451 0.121212 0.201459 0.151235 
1.605405 0.731014 0.662739 0.532454 0.156098 0.177984 0.154602 0.131407 0.174149 0.164048 
1.626120 0.706790 0.625514 0.538159 0.167041 0.186495 0.134774 0.120090 0.157033 0.164609 
1.646835 0.676768 0.630658 0.594183 0.169473 0.188926 0.120838 0.103255 0.156285 0.154695 
1.667549 0.683128 0.640292 0.658717 0.189300 0.181351 0.138515 0.088945 0.168818 0.140572 
1.688264 0.688365 0.746539 0.672840 0.177048 0.167228 0.173120 0.086046 0.185559 0.123831 
1.708979 0.742798 0.809016 0.682847 0.174336 0.159371 0.183408 0.084549 0.208848 0.104097 
1.729694 0.834923 0.831276 0.722316 0.153573 0.153573 0.183315 0.100636 0.244949 0.102974 
1.750409 0.834643 0.767490 0.780771 0.129349 0.173307 0.184624 0.103816 0.244669 0.102319 
1.771124 0.740367 0.677235 0.813880 0.114010 0.180696 0.179199 0.091844 0.228863 0.123270 
1.791839 0.660961 0.636644 0.789375 0.113543 0.169940 0.181725 0.099701 0.192948 0.141508 
1.812554 0.589974 0.611018 0.725683 0.114852 0.148990 0.181257 0.096614 0.184624 0.161803 
1.833269 0.545174 0.626917 0.676487 0.134774 0.124018 0.192948 0.092031 0.168818 0.177422 
1.853983 0.523476 0.627853 0.625701 0.147213 0.103909 0.209783 0.096147 0.183034 0.178077 
1.874698 0.551908 0.591657 0.627011 0.164890 0.107931 0.214927 0.113356 0.213805 0.209689 
1.895413 0.591938 0.592967 0.659933 0.150860 0.097082 0.210344 0.143191 0.222596 0.246914 
1.916128 0.641508 0.573045 0.743547 0.145997 0.094557 0.194444 0.193883 0.221380 0.272447 
1.936843 0.695099 0.573794 0.772634 0.134680 0.089132 0.167695 0.205013 0.212682 0.273008 
1.957558 0.706790 0.549663 0.753461 0.137767 0.081463 0.146652 0.213244 0.187897 0.250374 
1.978273 0.713711 0.560325 0.722035 0.151328 0.086139 0.153760 0.169753 0.174429 0.204639 
1.998988 0.696409 0.581369 0.726150 0.168911 0.102413 0.162832 0.130752 0.155350 0.182566 
2.019703 0.687430 0.653666 0.726057 0.187336 0.108212 0.178451 0.104845 0.150954 0.169005 
2.040418 0.678451 0.695380 0.680789 0.214459 0.109334 0.176019 0.085952 0.125421 0.177235 
2.061133 0.696783 0.726712 0.650767 0.214085 0.109428 0.179199 0.086513 0.112233 0.168444 
2.081847 0.695754 0.710531 0.619435 0.210438 0.127478 0.144314 0.088384 0.093154 0.182005 
2.102562 0.663113 0.718201 0.604845 0.178732 0.154976 0.118313 0.105312 0.090161 0.169660 
2.123277 0.657688 0.700898 0.580715 0.150860 0.159559 0.113730 0.118406 0.096147 0.166293 
2.143992 0.668724 0.724560 0.555836 0.137205 0.170875 0.107464 0.127759 0.101384 0.179854 
2.164707 0.682286 0.775159 0.543490 0.133371 0.175552 0.129817 0.112701 0.101291 0.172746 
2.185422 0.686214 0.820614 0.517490 0.140198 0.174804 0.148990 0.118406 0.099701 0.181818 
