0.005 1.53639e-05 1.53448e-05 1.53035e-05
0.01 6.11091e-05 6.10999e-05 6.09022e-05
0.02 0.000239392 0.00024036 0.00023912
0.04 0.000891213 0.000909322 0.000898601
0.08 0.00279939 0.0030364 0.00293187
0.16 0.005477 0.00718778 0.00643301
0.32 0.00748971 0.0107909 0.00894562
0.64 0.00851942 0.0118606 0.00986518
1.28 0.00850431 0.0118999 0.00977854
2.56 0.00826038 0.0117073 0.00956941
5.12 0.00816375 0.0117706 0.00946069
10.24 0.00822864 0.0119247 0.00953579
20.48 0.00831305 0.0120468 0.00963752
40.96 0.00828924 0.0121182 0.00964555
81.92 0.0083664 0.0123026 0.00970753
163.84 0.00841421 0.0124055 0.00976881
327.68 0.00845305 0.0125384 0.00982085
655.36 0.00849944 0.0127764 0.00989138
1310.72 0.00863306 0.0130848 0.0100418
2621.44 0.00864057 0.01329 0.0100622
5242.88 0.00876838 0.0136363 0.0102398
10485.8 0.0088179 0.0139019 0.0103012
20971.5 0.0089575 0.0141835 0.0104239
41943 0.00916149 0.0148435 0.0106758
83886.1 0.00946182 0.0158517 0.0111047
167772 0.0100573 0.0177635 0.0119091
335544 0.0110445 0.0207442 0.0132865
671089 0.0125316 0.0259328 0.015185
1.34218e+06 0.0155064 0.0352812 0.0193329
