0.005 6.73299e-05 6.72319e-05 6.74874e-05
0.01 0.000267879 0.00026795 0.000268805
0.02 0.00104947 0.00105585 0.00105679
0.04 0.00387456 0.00398126 0.00395036
0.08 0.0116638 0.0129726 0.0124139
0.16 0.0223652 0.0305394 0.0262126
0.32 0.0332978 0.0495884 0.0392061
0.64 0.0441819 0.0658921 0.0512218
1.28 0.0561014 0.0852268 0.0646424
2.56 0.0727736 0.114249 0.0840789
5.12 0.100918 0.164247 0.117094
10.24 0.154755 0.257021 0.179063
20.48 0.256138 0.430187 0.297067
40.96 0.456884 0.763954 0.525005
81.92 0.853142 1.4174 0.969969
163.84 1.644 2.71069 1.85275
327.68 3.24371 5.30496 3.62011
655.36 6.42602 10.4325 7.12927
1310.72 12.7514 20.6851 14.0879
2621.44 25.4851 41.1849 28.0999
5242.88 50.8906 82.2699 56.1566
10485.8 101.664 164.533 112.746
20971.5 203.08 329.549 225.945
41943 405.386 659.071 453.155
83886.1 811.069 1327.98 898.264
167772 1622.74 2693.61 1789.52
