0.010357 0.668156 0.667897 0.667962 0.161551 0.169321 0.161875 0.163300 0.168026 0.170163 
0.031072 0.663623 0.676962 0.677545 0.164854 0.171652 0.158055 0.158443 0.164465 0.170228 
0.051787 0.671458 0.649573 0.660192 0.166796 0.167249 0.163623 0.166796 0.162458 0.169257 
0.072502 0.671847 0.663300 0.684861 0.172170 0.160192 0.165890 0.161810 0.164530 0.169127 
0.093217 0.651127 0.664530 0.663235 0.163364 0.162199 0.167508 0.163882 0.161681 0.168091 
0.113932 0.659026 0.672818 0.666019 0.164789 0.166926 0.165760 0.169386 0.170811 0.169969 
0.134647 0.669969 0.671329 0.668739 0.165695 0.167314 0.159933 0.171523 0.169710 0.167055 
0.155362 0.666796 0.682012 0.677998 0.165177 0.162652 0.166861 0.159350 0.158184 0.167444 
0.176077 0.658443 0.676120 0.671134 0.165760 0.165760 0.161940 0.162523 0.172818 0.166343 
0.196792 0.673206 0.673919 0.654494 0.166796 0.164336 0.171134 0.164530 0.165760 0.174760 
0.217506 0.676962 0.674760 0.674890 0.173012 0.167573 0.163429 0.171005 0.167444 0.166667 
0.238221 0.670293 0.674890 0.663364 0.169451 0.162199 0.161875 0.169710 0.170098 0.177027 
0.258936 0.675214 0.670487 0.673724 0.165501 0.167379 0.165566 0.167444 0.170487 0.168350 
0.279651 0.666796 0.661875 0.661746 0.166343 0.172041 0.161681 0.159803 0.169904 0.166796 
0.300366 0.676832 0.659609 0.675343 0.167055 0.164077 0.158314 0.162134 0.165825 0.164854 
0.321081 0.677286 0.667897 0.666084 0.170487 0.160710 0.162846 0.173724 0.167897 0.163170 
0.341796 0.664789 0.661551 0.660321 0.164206 0.169062 0.164854 0.169904 0.166408 0.170487 
0.362511 0.668480 0.663882 0.664530 0.164918 0.167185 0.158702 0.169775 0.163300 0.164854 
0.383226 0.657925 0.669904 0.669386 0.171458 0.166667 0.165113 0.164854 0.168674 0.165695 
0.403941 0.672106 0.653199 0.656242 0.162911 0.170487 0.169062 0.170487 0.166861 0.168933 
