0.005 0.00207523 0.00238131 0.0019553
0.01 0.0019847 0.00214712 0.00189472
0.02 0.00171623 0.0016278 0.0015964
0.04 0.00169956 0.00128184 0.00107775
0.08 0.013312 0.00991354 0.01099
0.16 0.0605397 0.0638314 0.0624657
0.32 0.0870613 0.16369 0.119081
0.64 0.135263 0.288132 0.182563
1.28 0.207091 0.438814 0.283431
2.56 0.311409 0.598519 0.410722
5.12 0.399054 0.684747 0.503394
10.24 0.427733 0.654818 0.516899
20.48 0.37824 0.518669 0.442276
40.96 0.276336 0.373874 0.325896
81.92 0.17224 0.233911 0.207321
163.84 0.0995185 0.136582 0.126428
327.68 0.0543195 0.0756092 0.07095
655.36 0.0269726 0.0415403 0.0354848
1310.72 0.0140681 0.0191353 0.0194304
2621.44 0.00778163 0.0082479 0.00980037
5242.88 0.00450282 0.00309465 0.00571046
10485.8 0.00230112 0.000784139 0.00120284
20971.5 0.00182726 0.00194968 0.00238092
41943 0.00105828 0.00276434 0.00410011
83886.1 -0.000280599 0.00199798 0.00460921
167772 0.00132353 0.00264903 -0.0102907
