0.005 7989.68 1998.55 1997.29
0.01 7959.04 1994.24 1989.22
0.02 7840.71 1977.43 1957.98
0.04 7427.59 1916.34 1847.71
0.08 6401.03 1740.32 1560.41
0.16 5230.7 1442.78 1186
0.32 4259.13 1187.43 924.578
0.64 3507.65 1021.42 742.427
1.28 2878.07 865.219 595.493
2.56 2232.21 694.883 450.734
5.12 1504.31 497.356 294.752
10.24 772.728 281.276 144.133
20.48 245.489 105.255 43.6783
40.96 28.9485 17.0842 4.72699
81.92 0.633992 0.776257 0.317413
163.84 0.242236 0.153983 0.169761
327.68 0.154077 0.165465 0.13774
655.36 0.210298 0.121075 0.193772
1310.72 0.110566 0.171891 0.185484
2621.44 0.157057 0.19631 0.185165
5242.88 0.187128 0.113299 0.183481
10485.8 0.141902 0.169221 0.191228
20971.5 0.148438 0.164609 0.172679
41943 0.150185 0.150057 0.21675
83886.1 0.146946 0.165905 0.162265
167772 0.143844 0.16576 0.189959
335544 0.183171 0.179772 0.154977
671089 0.157227 0.128551 0.171879
1.34218e+06 0.178272 0.180009 0.196555
2.68435e+06 0.179509 0.145681 0.155776
5.36871e+06 0.200963 0.188017 0.19335
1.07374e+07 0.168506 0.148014 0.201777
